"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.758612926E2,-1.046402510E1,1.470388795E1,-6.630935508E0,1.922678985E1
1.758713536E2,-1.154559277E1,1.386467451E1,-8.095166016E0,1.977527811E1
1.758814146E2,-6.094867455E0,9.416640846E0,-3.764065554E0,1.183168304E1
1.758914766E2,-3.620819588E0,1.285069949E1,4.687015216E0,1.414987362E1
1.759015376E2,-8.899947542E-1,8.112233453E0,-2.943698859E-1,8.166215518E0
1.759115986E2,-2.696617453E0,-6.393289461E0,-1.448016880E1,1.605681115E1
1.759216596E2,-5.257051499E0,-7.424558793E0,-1.964301932E0,9.306940733E0
1.759317206E2,-5.246914181E-1,4.239857000E-1,6.312066373E-1,9.238434808E-1
1.759417826E2,2.457359329E0,7.084515721E0,-6.703194814E0,1.005792218E1
1.759518436E2,1.321433608E0,9.604225371E0,-9.747054724E0,1.374745095E1
1.759619046E2,7.668330967E-3,8.501911785E0,-8.401749566E0,1.195290586E1
1.759719656E2,1.474606099E0,6.331713018E0,-5.517534431E0,8.526912635E0
1.759820266E2,2.875042607E0,4.058189272E0,-3.131881262E0,5.877367642E0
1.759920886E2,1.772224114E0,1.365888526E0,-8.126586029E-1,2.380513344E0
1.760021496E2,-2.624490586E-1,-1.046790766E0,-4.278357992E-1,1.160902186E0
1.760122106E2,-2.109418130E0,-3.045832760E0,-1.045731250E0,3.849713742E0
1.760222716E2,-2.481955934E0,-4.591002765E0,-1.201604863E0,5.355489324E0
1.760323326E2,-1.851423919E0,-5.693277175E0,-9.299354763E-1,6.058544009E0
1.760423946E2,-6.276772580E-1,-6.334186975E0,-1.031729507E0,6.448284202E0
1.760524556E2,-1.436301282E-1,-6.550692998E0,-9.838723862E-1,6.625723601E0
1.760625166E2,-4.418601997E-1,-6.444827989E0,-1.915210171E-1,6.462795722E0
1.760725776E2,-2.477510588E-1,-6.282892275E0,-1.601082982E0,6.488419118E0
1.760826386E2,-2.067838579E-2,-5.930350195E0,-2.013636060E0,6.262923536E0
1.760926996E2,-1.277900210E-1,-5.850242171E0,-2.346359587E0,6.304527505E0
1.761027616E2,-1.014961155E-1,-5.226548329E0,-2.106552410E0,5.636015610E0
1.761128226E2,-4.003285964E-1,-4.601221359E0,-1.481273972E0,4.850327160E0
1.761228836E2,5.044466034E-2,-4.014742121E0,-1.265702333E0,4.209833887E0
1.761329446E2,1.233953999E-1,-3.291464349E0,-8.642746067E-1,3.405280397E0
1.761430056E2,4.012242436E-2,-2.346198789E0,-8.162689662E-1,2.484462435E0
1.761530676E2,3.728401047E-1,-2.030665491E0,1.163179593E0,2.369725479E0
1.761631286E2,7.540051827E-1,-2.272203444E0,4.285616140E0,4.908965065E0
1.761731896E2,9.977172773E-1,-2.119596378E0,5.334044126E0,5.825817995E0
1.761832506E2,1.087635467E0,-2.135944608E0,3.568718265E0,4.298948748E0
1.761933116E2,1.382431761E0,-1.436157441E0,2.610796992E0,3.284802384E0
1.762033736E2,2.085599789E0,-4.469705200E-1,3.369963219E0,3.988252904E0
1.762134346E2,3.955059006E0,9.959310991E-1,2.910776696E0,5.010687724E0
1.762234956E2,5.844607210E0,2.269125470E0,2.716992660E0,6.833038340E0
1.762335566E2,6.313450409E0,2.717824427E0,3.941811554E0,7.923642093E0
1.762436176E2,4.623979892E0,2.295996934E0,5.117659725E0,7.269335116E0
1.762536795E2,1.877702622E0,2.327062606E0,3.888324734E0,4.905105172E0
1.762637405E2,6.895469391E-1,3.132741095E0,3.870254499E0,5.026769503E0
1.762738015E2,1.415480517E0,4.335479441E0,5.975316453E0,7.516939124E0
1.762838625E2,2.605318151E0,5.332111037E0,8.326915730E0,1.022529297E1
1.762939235E2,3.322456346E0,5.410757841E0,8.184093980E0,1.035830154E1
1.763039845E2,3.514749342E0,5.400846226E0,6.938401988E0,9.469108989E0
1.763140465E2,3.208640293E0,5.882248076E0,3.728257205E0,7.667862593E0
1.763241075E2,3.452427379E0,7.894731649E0,4.316553466E-1,8.627419600E0
1.763341685E2,4.314081556E0,1.020867486E1,-9.741227388E-2,1.108322296E1
1.763442295E2,3.822078997E0,9.185410949E0,-1.441211481E-1,9.949916234E0
1.763542905E2,1.692853131E0,6.600908301E0,-2.016340982E0,7.106572527E0
1.763643525E2,-8.724820510E-1,5.718709640E0,-3.843398237E0,6.945255567E0
1.763744135E2,-2.748050146E0,6.097417426E0,-4.774769644E0,8.217585048E0
1.763844745E2,-3.917716056E0,5.770044100E0,-4.663106536E0,8.389664509E0
1.763945355E2,-4.754062899E0,4.729570667E0,-3.675458018E0,7.647152697E0
1.764045965E2,-4.970809827E0,4.867162083E0,-1.854785922E0,7.199892214E0
1.764146585E2,-3.619584948E0,6.023325017E0,2.266942485E-1,7.030876883E0
1.764247195E2,-1.540171367E0,7.477840961E0,1.220212165E0,7.731697808E0
1.764347805E2,-7.618951231E-1,8.301735281E0,-9.841274162E-2,8.337204443E0
1.764448415E2,-9.164121822E-1,8.585740977E0,-1.519866765E0,8.767254667E0
1.764549025E2,-1.409972293E0,8.246593114E0,-1.967274802E0,8.594445299E0
1.764649635E2,-1.584628040E0,7.031444637E0,-2.613911219E0,7.667124074E0
1.764750255E2,-1.658484952E0,5.105059560E0,-3.532414073E0,6.425741562E0
1.764850865E2,-1.719142359E0,2.961518249E0,-4.711316536E0,5.824306336E0
1.764951475E2,-1.666132964E0,8.993596548E-1,-5.753703471E0,6.057223001E0
1.765052085E2,-1.105834780E0,-1.005997666E0,-5.369615078E0,5.573837811E0
1.765152695E2,-1.093207133E-1,-2.157955867E0,-4.990730122E0,5.438392381E0
1.765253315E2,9.382125024E-1,-2.901147501E0,-5.081337991E0,5.925951004E0
1.765353925E2,1.209247759E0,-4.250710602E0,-6.263951390E0,7.666022944E0
1.765454535E2,1.852377161E0,-5.429943141E0,-6.629545040E0,8.767351430E0
1.765555145E2,2.619017592E0,-7.172821541E0,-4.518083601E0,8.872525087E0
1.765655755E2,2.389425354E0,-9.677738321E0,-3.459032978E0,1.055143979E1
1.765756375E2,2.015746905E0,-1.202070360E1,-3.505157862E0,1.268253454E1
1.765856985E2,2.071964960E0,-1.253830732E1,-2.865875050E0,1.302748744E1
1.765957595E2,2.220262043E0,-1.115651085E1,-3.964746965E0,1.204643169E1
1.766058205E2,2.479813806E0,-9.791962509E0,-5.598249396E0,1.154869701E1
1.766158815E2,2.608103179E0,-8.825939333E0,-5.962133905E0,1.096569414E1
1.766259435E2,2.746879826E0,-8.068937745E0,-5.025590052E0,9.894931050E0
1.766360045E2,2.682555484E0,-7.426329914E0,-4.146033747E0,8.918300048E0
1.766460655E2,2.208112991E0,-6.731986504E0,-3.604818390E0,7.949221402E0
1.766561265E2,1.523995484E0,-6.090439358E0,-2.689788782E0,6.830152085E0
1.766661875E2,9.265109083E-1,-5.513042015E0,-9.945151958E-1,5.678126029E0
1.766762485E2,3.294935256E-1,-4.900086000E0,1.132882830E0,5.040122250E0
1.766863105E2,-1.044093445E-1,-3.835810305E0,3.502251796E0,5.195200636E0
1.766963715E2,1.180181542E-1,-1.855932561E0,5.365588685E0,5.678728369E0
1.767064325E2,4.615128377E-1,-6.354987860E-2,6.929484984E0,6.945127416E0
1.767164935E2,1.316100070E-1,1.729501725E0,7.952623177E0,8.139576943E0
1.767265545E2,-9.518875319E-1,3.543246040E0,7.508152342E0,8.356616179E0
1.767366165E2,-3.097350238E0,3.979414998E0,6.242014976E0,8.024467159E0
1.767466775E2,-4.586810019E0,2.663088056E0,5.589595517E0,7.705481308E0
1.767567385E2,-2.655609760E0,4.094027442E-1,4.803976778E0,5.504367965E0
1.767667995E2,1.435091493E0,-1.729437405E0,3.143510790E0,3.864207735E0
1.767768605E2,3.741347075E0,-3.955205771E0,3.647808874E0,6.553460171E0
1.767869215E2,3.551854311E0,-2.587591732E0,6.843290593E0,8.132768665E0
1.767969835E2,1.490649982E0,5.888964772E0,7.418320398E0,9.588191748E0
1.768070445E2,-6.132939845E0,1.645090150E1,-3.669374574E0,1.793625995E1
1.768171055E2,-1.427049584E1,2.258376183E1,-1.106602636E1,2.891591757E1
1.768271665E2,-5.529439362E0,1.335005404E1,-3.664088107E0,1.490718566E1
1.768372275E2,-1.085159318E0,7.157790688E0,3.623616019E0,8.095809492E0
1.768472895E2,-5.425802727E0,8.956981283E-1,2.339454026E0,5.976173986E0
1.768573505E2,-1.226941843E1,-1.271125275E1,-1.145639583E1,2.105620052E1
1.768674115E2,-1.035926873E1,-7.703138857E0,-2.027722295E0,1.306768742E1
1.768774725E2,1.908481488E-1,6.021341642E0,1.204998295E0,6.143695880E0
1.768875335E2,3.942501526E0,1.371794448E1,-9.023009212E0,1.688608937E1
1.768975945E2,2.832685377E0,1.292307632E1,-1.283622061E1,1.843362601E1
1.769076565E2,9.916813427E-1,1.006059763E1,-7.228118659E0,1.242758045E1
1.769177175E2,1.360520636E0,7.268543385E0,-3.042291394E0,7.996141336E0
1.769277785E2,8.909224150E-1,3.698942775E0,-5.115167642E-1,3.838954258E0
1.769378395E2,-3.784088467E-1,2.877753961E-1,1.324180922E-1,4.935002381E-1
1.769479005E2,-1.130045615E0,-2.147662429E0,7.218998757E-1,2.531915565E0
1.769579625E2,-1.459137875E0,-3.388673140E0,5.685987452E-1,3.733027393E0
1.769680235E2,-1.154416663E0,-3.910682148E0,-1.401454216E0,4.311633868E0
1.769780845E2,3.369969651E-2,-4.254290852E0,-1.527155026E0,4.520213358E0
1.769881455E2,1.837758099E0,-4.133230099E0,-1.272946595E0,4.699078518E0
1.769982065E2,2.647965987E0,-3.587236397E0,-8.013395628E-1,4.530136194E0
1.770082685E2,2.235331195E0,-4.218102434E0,-6.693483174E-1,4.820489692E0
1.770183295E2,1.956099750E0,-4.864594570E0,-3.119569073E0,6.101009569E0
1.770283905E2,1.752473681E0,-5.155827425E0,-3.254658465E0,6.344014673E0
1.770384515E2,1.009517105E0,-5.678783097E0,-2.685480554E0,6.362350828E0
1.770485125E2,-1.403732291E-1,-6.135756449E0,-2.022231467E0,6.461937167E0
1.770585735E2,-8.835116538E-1,-6.285061008E0,-1.832079429E0,6.605989687E0
1.770686355E2,-1.125757121E0,-5.604031123E0,-1.837095755E0,6.003949928E0
1.770786965E2,-1.325412638E0,-4.853027024E0,-1.164875286E0,5.163867193E0
1.770887575E2,-1.811775557E0,-3.998412602E0,-1.124758708E-1,4.391182623E0
1.770988185E2,-2.036021833E0,-2.916046207E0,1.307214056E0,3.789131691E0
1.771088795E2,-1.049392192E0,-1.982334160E0,3.843366662E0,4.449982022E0
1.771189415E2,6.232504772E-1,-1.593093785E0,5.801554745E0,6.048506132E0
1.771290025E2,1.614925826E0,-2.406585324E0,5.402047244E0,6.130395809E0
1.771390635E2,1.597873738E0,-3.106246192E0,2.704327884E0,4.417618724E0
1.771491245E2,1.640089027E0,-2.757810611E0,1.037645428E-1,3.210323732E0
1.771591855E2,2.599295226E0,-1.516869482E0,-1.173236804E0,3.230125895E0
1.771692465E2,4.152550177E0,2.667336059E-1,6.442308716E-1,4.210683223E0
1.771793085E2,5.765342939E0,2.071060980E0,4.812881795E0,7.790526552E0
1.771893695E2,6.256713122E0,3.342396521E0,8.122599982E0,1.078400223E1
1.771994305E2,5.338932399E0,3.404799176E0,6.966030082E0,9.413948783E0
1.772094915E2,2.967416628E0,3.021964425E0,3.834636769E0,5.713341368E0
1.772195525E2,1.655128942E-1,3.199962441E0,3.772103137E0,4.949334927E0
1.772296145E2,-9.203166604E-2,3.856822860E0,5.842964727E0,7.001699022E0
1.772396755E2,1.673795155E0,4.635111821E0,7.443327770E0,8.926868438E0
1.772497365E2,2.938629323E0,4.304238353E0,6.962503041E0,8.697037351E0
1.772597976E2,2.175572943E0,3.759459702E0,5.370620799E0,6.907258693E0
1.772698586E2,1.339246565E0,4.247260745E0,4.816918713E0,6.560145660E0
1.772799206E2,1.366066282E0,5.635666898E0,3.671148912E0,6.863250892E0
1.772899816E2,2.003354608E0,7.222458555E0,1.327730913E0,7.611846467E0
1.773000426E2,2.420328327E0,7.679468159E0,-1.465846824E0,8.184187640E0
1.773101036E2,1.711693445E0,7.164992119E0,-4.093598256E0,8.427606611E0
1.773201646E2,4.469944936E-1,6.285337581E0,-5.282746503E0,8.222693184E0
1.773302256E2,-3.529589868E-1,6.599214363E0,-6.302417883E0,9.132068847E0
1.773402876E2,-9.904303309E-1,8.151612112E0,-5.200310118E0,9.719720037E0
1.773503486E2,-1.933873460E0,8.166175187E0,-3.233371092E0,8.993384923E0
1.773604096E2,-3.771662841E0,6.495168423E0,-1.189293258E0,7.604411344E0
1.773704706E2,-3.468068388E0,5.778770485E0,-4.993335422E-1,6.758033786E0
1.773805316E2,-2.459710202E0,5.571066275E0,-1.001147400E0,6.171648875E0
1.773905936E2,-1.737989835E0,5.832980021E0,-1.632389998E0,6.301504717E0
1.774006546E2,-1.422614266E0,6.584371206E0,-2.431466981E0,7.161690248E0
1.774107156E2,-1.658251940E0,7.075726186E0,-2.943125247E0,7.840770803E0
1.774207766E2,-2.037323569E0,6.656601861E0,-2.991831969E0,7.577076890E0
1.774308376E2,-2.400079712E0,5.472785690E0,-2.967634436E0,6.672227512E0
1.774408986E2,-3.225023315E0,3.659957634E0,-4.004950958E0,6.311552696E0
1.774509606E2,-3.155475655E0,1.435615988E0,-5.129386901E0,6.191012021E0
1.774610216E2,-1.701422957E0,-6.295691246E-1,-5.878636835E0,6.152200289E0
1.774710826E2,-4.123792693E-2,-2.225018753E0,-4.637213895E0,5.143555359E0
1.774811436E2,1.131303205E0,-3.124817533E0,-3.952867177E0,5.164251202E0
1.774912046E2,1.883431139E0,-3.798262995E0,-3.738707057E0,5.652614005E0
1.775012666E2,1.998789248E0,-5.034818128E0,-4.939585111E0,7.331033563E0
1.775113276E2,1.442811864E0,-6.455546520E0,-4.843022145E0,8.198210198E0
1.775213886E2,9.918221144E-1,-7.732665542E0,-4.041758889E0,8.781437377E0
1.775314496E2,4.937119925E-1,-9.475686030E0,-3.537892329E0,1.012665095E1
1.775415106E2,2.473638269E-1,-1.059320413E1,-3.230526422E0,1.107761092E1
1.775515716E2,6.236770315E-1,-1.047905011E1,-3.868926304E0,1.118785301E1
1.775616336E2,1.177553803E0,-9.835310258E0,-5.598673319E0,1.137827332E1
1.775716946E2,1.639683815E0,-9.123507646E0,-6.145016685E0,1.112151900E1
1.775817556E2,1.839046386E0,-8.550834269E0,-5.857831272E0,1.052677755E1
1.775918166E2,1.354108141E0,-8.239099322E0,-5.319869306E0,9.900372515E0
1.776018776E2,6.808518371E-1,-8.104298782E0,-4.739437258E0,9.413048576E0
1.776119396E2,4.482206547E-1,-7.697675804E0,-3.685342151E0,8.546160618E0
1.776220006E2,5.721810418E-1,-7.298258935E0,-1.937020285E0,7.572583589E0
1.776320616E2,8.108035737E-1,-6.455921912E0,9.029796660E-2,6.507263932E0
1.776421226E2,6.522801487E-1,-5.207339641E0,2.161631719E0,5.675782520E0
1.776521836E2,6.459875214E-1,-3.296346774E0,4.105523652E0,5.304575986E0
1.776622446E2,4.471699101E-1,-1.103747324E0,5.720737454E0,5.843377115E0
1.776723066E2,-1.679560071E-1,1.262762938E0,7.142159327E0,7.254875554E0
1.776823676E2,-1.201777356E0,3.327028869E0,7.625596592E0,8.406135455E0
1.776924286E2,-2.061053178E0,4.672015353E0,8.132003474E0,9.602351179E0
1.777024896E2,-2.297125008E0,4.941021772E0,8.631073855E0,1.020715021E1
1.777125506E2,-9.785058117E-1,3.002944018E0,6.836475663E0,7.530773260E0
1.777226126E2,1.499558800E0,1.940831208E-1,2.383408423E0,2.822584022E0
1.777326736E2,3.115575132E0,-1.879404454E0,1.149716087E0,3.815863806E0
1.777427346E2,4.046364448E0,-3.301769482E0,4.501480724E0,6.894786122E0
1.777527956E2,3.901101777E0,-1.485250078E0,7.005149124E0,8.154549474E0
1.777628566E2,3.190737873E-1,7.135369540E0,6.321174581E0,9.537953378E0
1.777729176E2,-7.003163409E0,1.687072340E1,-3.622588955E0,1.862226507E1
1.777829796E2,-1.121138931E1,2.061615505E1,-7.275872869E0,2.456948158E1
1.777930406E2,-1.158585436E1,1.485388774E1,-4.647308236E0,1.940276981E1
1.778031016E2,-1.318323883E1,1.084074016E1,2.218106174E0,1.721160737E1
1.778131626E2,-1.091619965E1,3.209788102E-1,3.913076583E0,1.160080215E1
1.778232236E2,-9.368510075E0,-1.676377666E1,-1.113530183E1,2.219883186E1
1.778332846E2,-6.586742252E0,-1.766647799E1,-4.989070682E0,1.950334444E1
1.778433466E2,3.559284952E-1,-8.926557636E0,1.730264786E0,9.099666617E0
1.778534076E2,8.065850415E0,5.988539931E0,-2.755998851E0,1.041710531E1
1.778634686E2,1.198371411E1,1.918920990E1,-8.904254016E0,2.431297843E1
1.778735296E2,8.083311371E0,1.837983480E1,-1.124634163E1,2.301387516E1
1.778835906E2,4.049462011E0,1.330589821E1,-4.202810504E0,1.452957969E1
1.778936526E2,2.238598911E0,9.762961489E0,-1.019286633E-2,1.001632897E1
1.779037136E2,-6.436357713E-1,6.017831558E0,8.167490226E-1,6.107015853E0
1.779137746E2,-3.664215868E0,2.285954926E0,-2.266322315E0,4.877323517E0
1.779238356E2,-5.050416745E0,-6.391913027E-1,-2.681855865E0,5.753922636E0
1.779338966E2,-4.062830500E0,-2.327753747E0,-9.044546261E-1,4.768969212E0
1.779439576E2,-1.784019994E0,-3.675325286E0,-4.068349394E-1,4.105637340E0
1.779540196E2,7.966521424E-1,-4.544742519E0,-1.002240829E0,4.721633814E0
1.779640806E2,2.066324589E0,-5.007713360E0,-1.248418110E0,5.559265975E0
1.779741416E2,1.712026151E0,-5.577305839E0,-1.411564636E0,6.002490207E0
1.779842026E2,4.806373259E-1,-5.811685631E0,-1.657515337E0,6.062512615E0
1.779942636E2,-8.823815332E-1,-5.269771532E0,-1.783426356E0,5.632912101E0
1.780043246E2,-2.211908418E0,-5.002892330E0,-2.500844779E0,6.014623440E0
1.780143866E2,-2.824917059E0,-4.776396339E0,-3.035020089E0,6.324987376E0
1.780244476E2,-2.703521553E0,-4.489684551E0,-2.386122993E0,5.758461521E0
1.780345086E2,-1.938080824E0,-4.701643780E0,-5.938443911E-1,5.119986589E0
1.780445696E2,-8.651911578E-1,-5.016995814E0,-3.428210843E-1,5.102580625E0
1.780546306E2,6.511168452E-1,-5.053315794E0,-7.821165490E-1,5.154770602E0
1.780646926E2,1.647348930E0,-4.548965963E0,-8.369599235E-1,4.909923802E0
1.780747536E2,2.252937161E0,-3.754955007E0,3.044732898E-1,4.389546325E0
1.780848146E2,2.900745213E0,-2.897874815E0,1.638361759E0,4.415453599E0
1.780948756E2,2.869739475E0,-2.167834153E0,2.765247685E0,4.536684288E0
1.781049366E2,2.896940137E0,-1.448362918E0,2.732297455E0,4.237389136E0
1.781149976E2,2.848659970E0,-1.573100401E0,2.407845984E0,4.048114472E0
1.781250596E2,2.424320952E0,-2.385851097E0,3.080357645E0,4.588923703E0
1.781351206E2,1.973968841E0,-2.916078951E0,3.946702166E0,5.289284207E0
1.781451816E2,1.497051514E0,-2.305722023E0,4.318499712E0,5.119273097E0
1.781552426E2,1.631352409E0,-7.456012720E-1,2.692013648E0,3.234836846E0
1.781653036E2,2.347764089E0,9.271479625E-1,1.538685736E0,2.956205905E0
1.781753656E2,2.933358351E0,2.453995133E0,2.889719703E0,4.793450040E0
1.781854266E2,2.045191144E0,3.896189239E0,4.928970076E0,6.607408222E0
1.781954876E2,1.219723046E0,4.475779288E0,6.341611769E0,7.857249161E0
1.782055486E2,2.422347955E0,4.824781464E0,7.055874889E0,8.884348948E0
1.782156096E2,3.786758306E0,4.443277540E0,6.332052741E0,8.612615496E0
1.782256706E2,4.476722151E0,3.929296174E0,6.965452377E0,9.165038814E0
1.782357326E2,4.997257369E0,4.162767894E0,6.154468124E0,8.954255727E0
1.782457936E2,5.987864578E0,6.066284510E0,2.857140187E0,8.989859844E0
1.782558577E2,7.423180604E0,9.033576885E0,1.335539284E0,1.176829583E1
1.782659187E2,7.064873169E0,1.011081118E1,1.929421098E0,1.248453449E1
1.782759798E2,4.858529838E0,8.201649660E0,1.711571238E0,9.685135282E0
1.782860417E2,2.044282486E0,5.591939666E0,-2.047473751E0,6.296112203E0
1.782961027E2,-1.037049012E0,4.435454550E0,-5.690536001E0,7.289096494E0
1.783061638E2,-4.176113286E0,4.400340850E0,-6.981257401E0,9.248831098E0
1.783162247E2,-6.307750543E0,4.784176059E0,-6.089236586E0,9.987735463E0
1.783262857E2,-5.902876468E0,5.715619971E0,-6.324092342E0,1.036852961E1
1.783363468E2,-5.224395384E0,5.951348131E0,-2.871207418E0,8.423579034E0
1.783464087E2,-4.590556623E0,6.497718394E0,3.335986218E0,8.626839426E0
1.783564697E2,-3.908160828E0,6.747369359E0,5.408936434E0,9.489852879E0
1.783665308E2,-2.913656450E0,6.924420710E0,2.505488053E0,7.919246584E0
1.783765917E2,-2.271614922E0,7.465330258E0,-1.023829919E0,7.870172674E0
1.783866527E2,-2.543373917E0,7.792213002E0,-2.487724797E0,8.565985583E0
1.783967138E2,-2.534259862E0,7.453408370E0,-3.460248907E0,8.599365783E0
1.784067757E2,-2.343039246E0,6.064397029E0,-5.158391429E0,8.299141303E0
1.784168367E2,-1.988241602E0,4.485184534E0,-7.325701087E0,8.816795415E0
1.784268978E2,-1.519181032E0,2.715297260E0,-7.055337530E0,7.710936252E0
1.784369587E2,-6.734961860E-1,8.344198930E-1,-5.694776402E0,5.794853918E0
1.784470197E2,6.422897422E-1,-6.342036277E-1,-4.181190716E0,4.277511678E0
1.784570807E2,1.684077192E0,-2.040774157E0,-4.290104755E0,5.040423986E0
1.784671427E2,2.018872534E0,-3.781746950E0,-5.132520424E0,6.687318012E0
1.784772037E2,2.275259638E0,-5.266770741E0,-5.123561904E0,7.691980697E0
1.784872648E2,2.179305367E0,-6.973957152E0,-2.824727316E0,7.833551854E0
1.784973257E2,1.813752062E0,-8.595232177E0,-1.159450824E0,8.860701944E0
1.785073867E2,1.552899878E0,-1.013340248E1,-2.195462539E0,1.048414992E1
1.785174488E2,7.995713648E-1,-1.082499828E1,-3.309057744E0,1.134767665E1
1.785275097E2,4.562981446E-1,-1.021768659E1,-4.946394778E0,1.136116845E1
1.785375707E2,6.525863966E-1,-9.622787358E0,-5.849997173E0,1.128035338E1
1.785476317E2,9.982085896E-1,-9.400731742E0,-6.100918154E0,1.125128348E1
1.785576928E2,1.477764473E0,-9.081883072E0,-5.504777561E0,1.072226487E1
1.785677537E2,1.542096709E0,-8.437591828E0,-4.642598011E0,9.753190986E0
1.785778158E2,1.129841108E0,-7.411745789E0,-3.885331544E0,8.444306827E0
1.785878767E2,7.348403487E-1,-6.943722954E0,-2.806599194E0,7.525442036E0
1.785979377E2,5.616408509E-1,-6.762419508E0,-1.498406898E0,6.949171265E0
1.786079987E2,1.400225423E-1,-6.667888741E0,1.594503549E-1,6.671264573E0
1.786180598E2,-7.260224551E-2,-5.723963363E0,2.202167834E0,6.133397985E0
1.786281207E2,-4.539345539E-1,-4.045976193E0,3.706752900E0,5.505996458E0
1.786381828E2,-7.631370717E-1,-1.810976243E0,5.304748406E0,5.657063620E0
1.786482438E2,-1.035005995E0,1.343697174E0,6.561302186E0,6.776979112E0
1.786583047E2,-3.256174064E-1,4.946293622E0,8.419521593E0,9.770373132E0
1.786683657E2,1.080564283E0,6.455041906E0,9.110076592E0,1.121733840E1
1.786784268E2,2.550916533E0,5.398077570E0,6.660251108E0,8.944571618E0
1.786884877E2,2.619068170E0,3.231288314E0,3.033781064E0,5.148258909E0
1.786985497E2,3.446160918E0,2.244512785E0,2.165930884E0,4.648130733E0
1.787086108E2,3.517674412E0,5.589879692E-2,2.984839576E0,4.613721409E0
1.787186717E2,1.059984131E0,-2.826850441E0,6.158793894E0,6.858964353E0
1.787287327E2,-1.325891817E0,3.102678806E-1,7.945691303E0,8.061529976E0
1.787387938E2,-4.174383095E0,9.091233940E0,3.600871519E0,1.063213452E1
1.787488557E2,-8.296423670E0,1.580169333E1,-3.897609528E0,1.826788214E1
1.787589167E2,-9.918838903E0,1.400779330E1,-7.438651752E0,1.870655442E1
1.787689778E2,-1.292892471E1,7.900107579E0,-4.828720733E0,1.590236894E1
1.787790387E2,-1.554926903E1,8.462326135E0,5.241648763E0,1.846254622E1
1.787890997E2,-1.234039193E1,1.254593793E0,2.966876930E0,1.275388714E1
1.787991608E2,-6.272881258E0,-1.178388786E1,-1.224382867E1,1.811409376E1
1.788092227E2,-1.705462067E0,-1.340106983E1,-6.166935557E0,1.485019756E1
