"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.786454197E2,-8.480871749E-1,4.067705835E-1,1.581071325E0,1.839701252E0
1.786554387E2,-6.986995858E-1,6.717895299E-1,1.534451475E0,1.814944520E0
1.786654567E2,-3.637552857E-1,8.086789879E-1,1.490686235E0,1.734481209E0
1.786754757E2,1.378668201E-1,7.470560592E-1,1.459508881E0,1.645377218E0
1.786854937E2,6.964548397E-1,5.277643858E-1,1.538790693E0,1.769593566E0
1.786955127E2,1.199059278E0,1.392958796E-1,1.867614713E0,2.223765097E0
1.787055317E2,1.517713820E0,-2.017727941E-1,2.444489315E0,2.884388238E0
1.787155497E2,1.715151488E0,-3.471687815E-1,3.007193774E0,3.479293777E0
1.787255687E2,1.897458901E0,-4.190980124E-1,3.345818312E0,3.869172211E0
1.787355867E2,1.986335410E0,-4.862483141E-1,3.388148060E0,3.957462957E0
1.787456057E2,1.927727598E0,-5.967656600E-1,3.195068321E0,3.778984589E0
1.787556247E2,1.693860022E0,-7.359647682E-1,2.892314698E0,3.431659981E0
1.787656427E2,1.467523075E0,-8.288717625E-1,2.583542535E0,3.084695188E0
1.787756617E2,1.325693597E0,-9.240097618E-1,2.279767987E0,2.794387165E0
1.787856797E2,1.212149439E0,-1.106962123E0,2.073760932E0,2.644835686E0
1.787956987E2,1.032255757E0,-1.353868698E0,2.096335570E0,2.700580534E0
1.788057167E2,8.181488460E-1,-1.565853946E0,2.233837231E0,2.848033513E0
1.788157357E2,5.761688429E-1,-1.729860744E0,2.350434804E0,2.974715532E0
1.788257547E2,3.602235675E-1,-1.829027182E0,2.388819728E0,3.030109098E0
1.788357727E2,1.648265773E-1,-1.846700684E0,2.467291117E0,3.086259333E0
1.788457917E2,-4.252095222E-2,-1.879317038E0,2.555544312E0,3.172451306E0
1.788558097E2,-1.836189437E-1,-1.875462846E0,2.549387779E0,3.170245235E0
1.788658287E2,-2.300025666E-1,-1.784458681E0,2.506952780E0,3.085774815E0
1.788758477E2,-2.305030882E-1,-1.655163441E0,2.496879197E0,3.004513840E0
1.788858657E2,-1.613971853E-1,-1.559063575E0,2.521735711E0,2.969154640E0
1.788958847E2,7.709553838E-3,-1.497551451E0,2.460536706E0,2.880444525E0
1.789059027E2,2.255276924E-1,-1.440297269E0,2.266821375E0,2.695143430E0
1.789159217E2,4.049202687E-1,-1.392015348E0,1.996206679E0,2.467084972E0
1.789259407E2,4.705798227E-1,-1.356255823E0,1.743178655E0,2.258217671E0
1.789359587E2,4.429511440E-1,-1.288411165E0,1.491908888E0,2.020396292E0
1.789459777E2,3.528777105E-1,-1.157642865E0,1.183374122E0,1.692641129E0
1.789559957E2,2.631247044E-1,-9.467633244E-1,8.210057956E-1,1.280486595E0
1.789660147E2,1.539805770E-1,-6.916019431E-1,5.223914158E-1,8.802931654E-1
1.789760337E2,5.403645873E-2,-3.801011771E-1,3.243076301E-1,5.025656998E-1
1.789860517E2,-5.066553891E-2,-5.865316439E-2,1.955849782E-1,2.103822098E-1
1.789960707E2,-1.455945003E-1,2.508932428E-1,1.235966903E-1,3.153114645E-1
1.790060887E2,-2.166492802E-1,4.977696678E-1,8.390052795E-2,5.493185336E-1
1.790161077E2,-2.431973934E-1,6.433650452E-1,8.918114841E-2,6.935537692E-1
1.790261267E2,-1.761298299E-1,6.630534974E-1,7.316620946E-2,6.899383679E-1
1.790361447E2,-4.374009669E-2,6.020708754E-1,8.294333875E-2,6.093292480E-1
1.790461637E2,1.132734311E-1,4.556933963E-1,1.371324098E-1,4.891754690E-1
1.790561817E2,3.243222481E-1,3.529835451E-1,1.943827906E-1,5.172687628E-1
1.790662007E2,5.695573962E-1,4.274259093E-1,1.878406334E-1,7.364595298E-1
1.790762187E2,7.585990477E-1,6.144105104E-1,1.852906626E-1,9.936324371E-1
1.790862377E2,8.788745195E-1,8.673961428E-1,2.356965852E-1,1.257119473E0
1.790962567E2,9.711242867E-1,1.179088990E0,3.502938259E-1,1.567175482E0
1.791062747E2,9.952066290E-1,1.487698308E0,4.465150219E-1,1.844737963E0
1.791162937E2,9.826690292E-1,1.802659748E0,4.427558470E-1,2.100298390E0
1.791263117E2,9.185484624E-1,2.186981738E0,3.312447667E-1,2.395066491E0
1.791363307E2,9.217252547E-1,2.558112117E0,1.946587792E-1,2.726060727E0
1.791463497E2,1.070681904E0,2.917160394E0,8.825465709E-2,3.108693196E0
1.791563677E2,1.176450434E0,3.283845427E0,2.950300366E-2,3.488344427E0
1.791663867E2,1.139904166E0,3.621213398E0,-1.014404207E-2,3.796402361E0
1.791764047E2,9.507151651E-1,3.755371037E0,-1.710380745E-1,3.877618467E0
1.791864237E2,6.733945906E-1,3.496463052E0,-4.815509534E-1,3.593133099E0
1.791964427E2,3.982608747E-1,3.024658238E0,-8.603429389E-1,3.169756955E0
1.792064607E2,9.593058944E-2,2.602219419E0,-1.082989416E0,2.820215356E0
1.792164797E2,-2.123252642E-1,2.230972973E0,-1.070368201E0,2.483547968E0
1.792264977E2,-5.613718790E-1,1.721148685E0,-9.130816081E-1,2.027611700E0
1.792365167E2,-8.167308962E-1,9.838261932E-1,-7.844241527E-1,1.500094859E0
1.792465347E2,-8.649967378E-1,1.469072002E-1,-6.472750783E-1,1.090305512E0
1.792565537E2,-8.326721603E-1,-6.635379392E-1,-4.130645630E-1,1.142036714E0
1.792665727E2,-7.680276829E-1,-1.398627672E0,-1.490382180E-1,1.602572393E0
1.792765907E2,-6.898357916E-1,-2.094643970E0,7.031890780E-2,2.206434121E0
1.792866097E2,-6.125420326E-1,-2.774852029E0,2.525251642E-1,2.852854795E0
1.792966277E2,-5.112974936E-1,-3.353377884E0,3.702951041E-1,3.412284693E0
1.793066467E2,-4.635579014E-1,-3.681735004E0,5.083569288E-1,3.745461965E0
1.793166657E2,-5.242748040E-1,-3.724194268E0,7.220589200E-1,3.829602603E0
1.793266837E2,-6.018100530E-1,-3.435849060E0,9.699367172E-1,3.620498770E0
1.793367027E2,-6.227360684E-1,-2.767757602E0,1.063945327E0,3.029894720E0
1.793467207E2,-5.729938048E-1,-1.978240817E0,9.256344107E-1,2.257998603E0
1.793567397E2,-4.612546831E-1,-1.372098269E0,6.887777379E-1,1.603067159E0
1.793667587E2,-2.611670566E-1,-1.011177348E0,4.694153497E-1,1.145005953E0
1.793767767E2,-1.914261460E-2,-7.858801825E-1,3.226297715E-1,8.497435321E-1
1.793867957E2,2.212375903E-1,-6.278056043E-1,2.863708949E-1,7.246338646E-1
1.793968137E2,4.279518664E-1,-5.627687788E-1,3.302331984E-1,7.803239479E-1
1.794068327E2,5.941537088E-1,-5.905351594E-1,4.400731444E-1,9.462635873E-1
1.794168507E2,7.330256653E-1,-6.778334313E-1,6.005204496E-1,1.165079223E0
1.794268697E2,8.653440624E-1,-8.023764934E-1,7.663989410E-1,1.407123207E0
1.794368887E2,9.368701279E-1,-9.151345655E-1,9.320067063E-1,1.607430686E0
1.794469067E2,9.816633081E-1,-1.027073735E0,1.060448107E0,1.772877180E0
1.794569257E2,9.773527408E-1,-1.175794376E0,1.131951661E0,1.902373611E0
1.794669437E2,9.134684014E-1,-1.303343492E0,1.176030311E0,1.978933064E0
1.794769627E2,7.963580275E-1,-1.405782617E0,1.210333879E0,2.018741928E0
1.794869817E2,6.507044703E-1,-1.446597352E0,1.212676274E0,1.996658196E0
1.794969997E2,4.874297440E-1,-1.431739869E0,1.165411183E0,1.909358540E0
1.795070187E2,3.352916247E-1,-1.397859347E0,1.064332412E0,1.788640465E0
1.795170367E2,2.500696260E-1,-1.330572221E0,9.127752140E-1,1.632824499E0
1.795270557E2,2.200272167E-1,-1.248049882E0,7.226269770E-1,1.458845513E0
1.795370747E2,2.561530691E-1,-1.127940471E0,3.806777126E-1,1.217694388E0
1.795470927E2,3.542629158E-1,-9.516568592E-1,-7.819861561E-2,1.018463556E0
1.795571117E2,4.894417709E-1,-7.918699971E-1,-2.577730402E-1,9.659494188E-1
1.795671297E2,5.560082281E-1,-6.400555211E-1,-1.596172929E-1,8.627246954E-1
1.795771487E2,4.906913209E-1,-4.986809564E-1,3.696872860E-2,7.005907190E-1
1.795871677E2,3.234744018E-1,-4.443971604E-1,1.490347096E-1,5.695049337E-1
1.795971857E2,1.161894375E-1,-4.679652402E-1,7.687480599E-2,4.882634404E-1
1.796072047E2,-8.579151750E-2,-5.592715591E-1,-4.576206386E-2,5.676610149E-1
1.796172227E2,-2.251517165E-1,-7.015936652E-1,-1.898111451E-1,7.608910811E-1
1.796272417E2,-2.643812710E-1,-8.488721636E-1,-3.088920307E-1,9.412203213E-1
1.796372597E2,-2.655881363E-1,-1.020386786E0,-3.464533746E-1,1.109845121E0
1.796472787E2,-2.593819016E-1,-1.186647685E0,-2.610697004E-1,1.242404559E0
1.796572977E2,-1.915360737E-1,-1.333549769E0,-1.057457256E-1,1.351378264E0
1.796673157E2,-1.210116363E-1,-1.468090693E0,3.126184613E-2,1.473401304E0
1.796773347E2,-4.950018883E-2,-1.567321597E0,1.036603162E-1,1.571525603E0
1.796873527E2,3.966224849E-2,-1.585643701E0,7.657747507E-2,1.587987138E0
1.796973717E2,1.358992320E-1,-1.540244896E0,4.592286229E-2,1.546910421E0
1.797073907E2,2.293652201E-1,-1.398440122E0,4.302235097E-2,1.417777875E0
1.797174087E2,2.799067980E-1,-1.160061273E0,7.822960585E-2,1.195913811E0
1.797274277E2,2.937763935E-1,-8.377992913E-1,1.213814726E-1,8.960723653E-1
1.797374457E2,2.759996885E-1,-4.647127630E-1,2.259606788E-1,5.858259200E-1
1.797474647E2,2.490446091E-1,-1.331965393E-1,3.595812508E-1,4.572343068E-1
1.797574837E2,2.330635840E-1,1.097212658E-1,4.916154733E-1,5.550163637E-1
1.797675017E2,1.987731725E-1,2.815918194E-1,6.262508297E-1,7.148390228E-1
1.797775207E2,1.946035230E-1,4.057854738E-1,7.187523195E-1,8.480196217E-1
1.797875387E2,1.797475022E-1,4.447598340E-1,7.807766595E-1,9.163692850E-1
1.797975577E2,1.764274532E-1,4.275675947E-1,7.649880078E-1,8.939504161E-1
1.798075767E2,2.280150980E-1,3.281275064E-1,6.326514843E-1,7.482689663E-1
1.798175947E2,2.644613779E-1,1.931280147E-1,4.409107581E-1,5.492181234E-1
1.798276137E2,2.891968542E-1,5.517186010E-2,2.696130672E-1,3.992116740E-1
1.798376317E2,2.719382125E-1,-5.668656304E-2,1.009077394E-1,2.955437865E-1
1.798476507E2,1.891527486E-1,-1.630860257E-1,-4.651518524E-2,2.540462094E-1
1.798576687E2,8.159087777E-2,-2.778056376E-1,-1.528757456E-1,3.274202761E-1
1.798676877E2,-4.103459001E-2,-3.607957906E-1,-1.809678161E-1,4.057176242E-1
1.798777067E2,-1.634203219E-1,-4.053594676E-1,-1.888030851E-1,4.760977889E-1
1.798877247E2,-2.163575041E-1,-4.065387049E-1,-1.996789062E-1,5.019521429E-1
1.798977437E2,-2.526880091E-1,-3.477809849E-1,-2.160265517E-1,4.811136191E-1
1.799077617E2,-2.951259309E-1,-3.157200437E-1,-2.138104570E-1,4.821756657E-1
1.799177807E2,-2.868959749E-1,-3.530428212E-1,-2.018505621E-1,4.976868327E-1
1.799277997E2,-2.485318083E-1,-4.581358514E-1,-2.446039411E-1,5.757496036E-1
1.799378177E2,-1.772752994E-1,-6.078688648E-1,-3.232829055E-1,7.109450932E-1
1.799478367E2,-7.371292412E-2,-6.369569354E-1,-4.447091094E-1,7.803293693E-1
1.799578547E2,1.581204057E-2,-4.785164677E-1,-6.421877083E-1,8.010200267E-1
1.799678737E2,4.251159668E-2,-1.964759111E-1,-8.145086619E-1,8.389483773E-1
1.799778927E2,-2.417414367E-2,4.638878488E-2,-9.205093262E-1,9.219944296E-1
1.799879107E2,-1.701802880E-1,1.539284820E-1,-9.452755004E-1,9.727286773E-1
1.799979297E2,-3.244350994E-1,9.291413879E-2,-8.902415067E-1,9.520615060E-1
1.800079477E2,-4.312730849E-1,-1.044795750E-1,-8.053881750E-1,9.195447611E-1
1.800179667E2,-4.598764944E-1,-3.987957123E-1,-6.738053575E-1,9.080407866E-1
1.800279847E2,-4.481744617E-1,-6.199784484E-1,-5.394819501E-1,9.360952938E-1
1.800380037E2,-4.837898523E-1,-6.220827882E-1,-3.630305234E-1,8.676582146E-1
1.800480227E2,-5.881796086E-1,-4.710856434E-1,-2.734125879E-1,8.016429246E-1
1.800580407E2,-6.795394295E-1,-2.952461643E-1,-2.835969758E-1,7.933293002E-1
1.800680597E2,-6.900486302E-1,-2.326548271E-1,-3.674580351E-1,8.156719856E-1
1.800780777E2,-5.497938073E-1,-2.272337638E-1,-5.233468509E-1,7.923385263E-1
1.800880967E2,-3.261033100E-1,-1.884063332E-1,-6.831348825E-1,7.800728061E-1
1.800981157E2,-8.695920646E-2,-1.122886412E-1,-7.728022268E-1,7.857441850E-1
1.801081337E2,1.837037283E-1,-1.792851336E-2,-7.641036165E-1,7.860806753E-1
1.801181527E2,4.073024243E-1,1.593753461E-1,-6.408475265E-1,7.758745504E-1
1.801281707E2,5.761343443E-1,3.607367337E-1,-4.114100933E-1,7.945565044E-1
1.801381897E2,6.293340665E-1,5.503957781E-1,-9.702021807E-2,8.416708398E-1
1.801482087E2,5.783562863E-1,7.336822345E-1,1.949625421E-1,9.543563317E-1
1.801582267E2,4.482767880E-1,8.818400811E-1,3.536895964E-1,1.050566675E0
1.801682457E2,3.133154494E-1,9.375894816E-1,3.491638514E-1,1.048406411E0
1.801782672E2,2.603425992E-1,8.965410045E-1,2.311313716E-1,9.617617962E-1
1.801882862E2,3.270102131E-1,7.983495891E-1,4.229437262E-2,8.637630230E-1
1.801983052E2,4.369255883E-1,6.677803865E-1,-1.515124673E-1,8.122749793E-1
1.802083232E2,5.757320559E-1,4.683805021E-1,-2.863179776E-1,7.955034125E-1
1.802183422E2,6.415091389E-1,2.061061656E-1,-3.529262424E-1,7.606383236E-1
1.802283602E2,5.353014833E-1,-7.245822128E-2,-4.086390978E-1,6.773357986E-1
1.802383792E2,3.337947375E-1,-4.617794342E-1,-5.004742974E-1,7.583756951E-1
1.802483972E2,1.133634782E-1,-1.003965027E0,-6.962434629E-1,1.227009378E0
1.802584162E2,9.740876555E-3,-1.554556979E0,-9.987164202E-1,1.847749110E0
1.802684352E2,1.635232329E-2,-1.911096362E0,-1.191904625E0,2.252375044E0
1.802784532E2,3.111186504E-2,-2.004416755E0,-1.194034765E0,2.333318130E0
1.802884722E2,2.962433338E-2,-1.868257322E0,-1.023946571E0,2.130664122E0
1.802984902E2,-3.409336030E-2,-1.545336213E0,-6.564174923E-1,1.679318401E0
1.803085092E2,-1.482906514E-1,-1.147764944E0,-1.793978387E-1,1.171126837E0
1.803185282E2,-2.304259050E-1,-6.657076216E-1,3.312196237E-1,7.784402189E-1
1.803285462E2,-3.930819958E-1,-1.270187002E-1,8.366412503E-1,9.330679435E-1
1.803385652E2,-4.910667121E-1,2.443900061E-1,1.242768969E0,1.358435755E0
1.803485832E2,-5.237696046E-1,5.001345011E-1,1.521337047E0,1.684914101E0
1.803586022E2,-5.209044689E-1,6.473631520E-1,1.626360057E0,1.826326244E0
1.803686212E2,-4.431581354E-1,7.554574849E-1,1.510271484E0,1.745859416E0
1.803786392E2,-3.888784325E-1,8.246295344E-1,1.195449792E0,1.503442885E0
1.803886582E2,-3.311611515E-1,8.151534636E-1,7.968433464E-1,1.187056105E0
1.803986762E2,-3.041809291E-1,8.038520383E-1,4.438638943E-1,9.673258468E-1
1.804086952E2,-2.958135635E-1,8.546527210E-1,1.530801058E-1,9.172624797E-1
1.804187142E2,-2.804856724E-1,9.769823927E-1,-1.153673190E-1,1.022974304E0
1.804287322E2,-2.574844801E-1,1.135724284E0,-3.454643181E-1,1.214707167E0
1.804387512E2,-2.336026973E-1,1.372542658E0,-4.531633061E-1,1.464172309E0
1.804487692E2,-3.245274854E-1,1.612328493E0,-4.329366177E-1,1.700692616E0
1.804587882E2,-4.531457645E-1,1.798630286E0,-3.406280860E-1,1.885852455E0
1.804688062E2,-5.973328400E-1,1.914831271E0,-2.096443158E-1,2.016763759E0
1.804788252E2,-7.625108349E-1,1.979643856E0,-1.039386436E-1,2.123962291E0
1.804888442E2,-9.146466154E-1,2.006753302E0,-8.157304376E-2,2.206873673E0
1.804988622E2,-9.758026439E-1,1.996688782E0,-1.725168353E-1,2.229062348E0
1.805088812E2,-9.722364271E-1,1.976406838E0,-2.990128675E-1,2.222799216E0
1.805188992E2,-9.349177426E-1,1.912956800E0,-4.264248660E-1,2.171477164E0
1.805289182E2,-8.985556626E-1,1.815428898E0,-5.526452020E-1,2.099666898E0
1.805389372E2,-8.474457353E-1,1.694310550E0,-6.541718692E-1,2.004193940E0
1.805489552E2,-7.692292857E-1,1.506298885E0,-7.338533387E-1,1.843689439E0
1.805589742E2,-6.586251086E-1,1.266121286E0,-8.546044815E-1,1.663489996E0
1.805689922E2,-5.931684530E-1,9.991679715E-1,-1.006181853E0,1.537071036E0
1.805790112E2,-5.590949732E-1,7.057294008E-1,-1.109452160E0,1.428819538E0
1.805890302E2,-5.737223679E-1,3.745886049E-1,-1.264455999E0,1.438166525E0
1.805990482E2,-5.397979921E-1,-1.069028165E-2,-1.530659848E0,1.623088329E0
1.806090672E2,-5.209676188E-1,-4.909320069E-1,-1.779035828E0,1.917652203E0
1.806190852E2,-4.773894900E-1,-9.490576257E-1,-2.013498065E0,2.276573206E0
1.806291042E2,-4.239383376E-1,-1.380959140E0,-2.316876464E0,2.730327528E0
1.806391232E2,-4.027877891E-1,-1.765860296E0,-2.547293598E0,3.125572790E0
1.806491412E2,-4.411162877E-1,-2.008334389E0,-2.677541496E0,3.375976757E0
1.806591602E2,-5.608076227E-1,-1.955717050E0,-2.763037437E0,3.431284052E0
1.806691782E2,-7.653034651E-1,-1.449414540E0,-2.780388173E0,3.227545552E0
1.806791972E2,-9.254388213E-1,-6.608279009E-1,-2.740690841E0,2.967240606E0
1.806892162E2,-9.638912809E-1,1.310055876E-1,-2.670677450E0,2.842317172E0
1.806992342E2,-9.732614440E-1,8.078396201E-1,-2.627874370E0,2.916430420E0
1.807092532E2,-9.045981753E-1,1.258157379E0,-2.594397013E0,3.021945352E0
1.807192712E2,-6.451981473E-1,1.414489998E0,-2.519135747E0,2.960254637E0
1.807292902E2,-1.871915925E-1,1.320881046E0,-2.307772349E0,2.665629503E0
1.807393082E2,4.145085329E-1,1.112963997E0,-1.952128029E0,2.285018605E0
1.807493272E2,9.804067415E-1,9.169351425E-1,-1.378955299E0,1.924444115E0
1.807593462E2,1.346824849E0,7.926622217E-1,-7.520144981E-1,1.734294202E0
1.807693642E2,1.502841427E0,7.922945049E-1,-2.842387077E-1,1.722514029E0
1.807793832E2,1.384304332E0,8.471250156E-1,4.440638691E-2,1.623542794E0
1.807894012E2,1.146870539E0,8.764895864E-1,1.741028926E-1,1.453911224E0
1.807994202E2,9.745753133E-1,8.526840366E-1,1.110207912E-1,1.299689472E0
1.808094392E2,9.393066627E-1,8.760970920E-1,1.210607529E-2,1.284519240E0
1.808194572E2,9.371665817E-1,8.987595843E-1,4.121673077E-2,1.299133870E0
1.808294762E2,9.575043672E-1,8.894274281E-1,1.515460888E-1,1.315622279E0
1.808394942E2,9.331366807E-1,8.686448157E-1,2.723320225E-1,1.303630550E0
1.808495132E2,8.514124864E-1,7.672842094E-1,3.918514493E-1,1.211270341E0
1.808595322E2,6.612586945E-1,5.837565188E-1,5.118845540E-1,1.019833580E0
1.808695502E2,4.446228629E-1,3.646947871E-1,5.843192768E-1,8.198297355E-1
1.808795692E2,2.648952413E-1,1.315327872E-1,6.151227012E-1,6.825293404E-1
1.808895872E2,1.263478053E-1,-3.637695383E-2,6.502097958E-1,6.633700545E-1
1.808996062E2,-4.154037416E-2,-1.663251090E-1,7.678768247E-1,7.867810766E-1
1.809096242E2,-2.348890847E-1,-2.690405152E-1,9.824190608E-1,1.045324300E0
1.809196432E2,-4.473476654E-1,-3.590098317E-1,1.241279683E0,1.367400177E0
1.809296622E2,-6.339656460E-1,-3.768393444E-1,1.523321592E0,1.692462409E0
1.809396802E2,-7.948102695E-1,-3.297751056E-1,1.709965008E0,1.914276708E0
1.809496992E2,-8.463078672E-1,-2.714463155E-1,1.790681727E0,1.999115093E0
1.809597172E2,-8.869191188E-1,-1.688931331E-1,1.824404374E0,2.035583880E0
1.809697362E2,-8.254461712E-1,-1.187414913E-1,1.819059726E0,2.001109495E0
1.809797552E2,-6.307052386E-1,-9.442083836E-2,1.755902488E0,1.868126854E0
1.809897732E2,-3.658918583E-1,-1.157411022E-1,1.635999484E0,1.680406846E0
1.809997922E2,-3.410563946E-2,-2.028445157E-1,1.486879990E0,1.501040038E0
1.810098102E2,3.650785106E-1,-3.100119187E-1,1.275698733E0,1.362643375E0
1.810198292E2,8.062526858E-1,-4.111653508E-1,1.051605948E0,1.387434830E0
1.810298482E2,1.257439633E0,-4.618984981E-1,8.861133724E-1,1.606144938E0
1.810398662E2,1.594704693E0,-4.609048004E-1,8.027844098E-1,1.843903225E0
1.810498852E2,1.803598226E0,-4.335138841E-1,8.363038659E-1,2.034773945E0
1.810599032E2,1.860399249E0,-4.339642659E-1,1.002823212E0,2.157559905E0
1.810699222E2,1.747967817E0,-4.566915160E-1,1.219207613E0,2.179547162E0
1.810799412E2,1.479633243E0,-4.120370610E-1,1.426027139E0,2.095863182E0
1.810899592E2,1.153470876E0,-4.109850007E-1,1.508378740E0,1.942835597E0
1.810999782E2,8.311074454E-1,-3.584118077E-1,1.372585927E0,1.644138296E0
1.811099962E2,5.066974890E-1,-2.524879065E-1,1.193586869E0,1.321038266E0
1.811200152E2,2.242044675E-1,-1.689170153E-1,1.049645669E0,1.086534229E0
1.811300332E2,-1.758257747E-3,-1.436644989E-1,9.580013806E-1,9.687152445E-1
1.811400522E2,-1.761117035E-1,-1.554250037E-1,9.100048032E-1,9.398303069E-1
1.811500712E2,-2.807265776E-1,-2.155362810E-1,9.731664267E-1,1.035527013E0
1.811600892E2,-2.788554686E-1,-2.770237187E-1,1.112120244E0,1.179539720E0
1.811701043E2,-2.316456342E-1,-3.142622598E-1,1.304598304E0,1.361762536E0
1.811801223E2,-1.015082484E-1,-2.960380965E-1,1.368990182E0,1.404306447E0
1.811901413E2,4.127608001E-2,-3.008684083E-1,1.075995854E0,1.118030675E0
1.812001603E2,1.145381838E-1,-3.904519182E-1,2.959001023E-1,5.031188394E-1
1.812101783E2,6.282365441E-2,-5.514326356E-1,-5.858644035E-1,8.070079693E-1
1.812201973E2,-1.685284495E-1,-7.199847664E-1,-1.130404195E0,1.350775165E0
1.812302153E2,-5.494002897E-1,-7.688358412E-1,-1.241813534E0,1.560464701E0
1.812402343E2,-9.594836497E-1,-6.757831051E-1,-1.088383180E0,1.600584151E0
1.812502533E2,-1.299983389E0,-4.932217766E-1,-7.949406624E-1,1.601610187E0
1.812602713E2,-1.503703891E0,-3.290461405E-1,-4.202753493E-1,1.595627815E0
1.812702903E2,-1.540993924E0,-2.259859497E-1,-2.010097325E-2,1.557605846E0
1.812803083E2,-1.438737817E0,-2.146177199E-1,2.622034755E-1,1.478099433E0
1.812903273E2,-1.227225900E0,-2.867542530E-1,3.436122125E-1,1.306285101E0
1.813003463E2,-1.013219562E0,-4.117623881E-1,2.782306936E-1,1.128527564E0
1.813103643E2,-9.026960760E-1,-5.337989681E-1,1.677244574E-1,1.062041919E0
1.813203833E2,-9.289348716E-1,-5.249392670E-1,4.265719235E-2,1.067848709E0
1.813304013E2,-9.595052844E-1,-4.116068521E-1,-1.595389402E-1,1.056183348E0
1.813404203E2,-9.809458548E-1,-2.467489557E-1,-4.616265661E-1,1.111862808E0
1.813504383E2,-9.465548712E-1,-3.922860893E-2,-8.187698203E-1,1.252153755E0
1.813604573E2,-8.021555418E-1,1.791299631E-1,-1.227667365E0,1.477399139E0
1.813704763E2,-5.488939208E-1,3.984791586E-1,-1.615427225E0,1.752048885E0
1.813804943E2,-2.322174919E-1,5.917186359E-1,-1.965112356E0,2.065362554E0
1.813905133E2,1.625701368E-1,6.795658151E-1,-2.184469482E0,2.293500744E0
1.814005313E2,5.524092668E-1,4.436057032E-1,-2.254952112E0,2.363630903E0
1.814105503E2,8.443344319E-1,-1.511095027E-1,-2.120027318E0,2.286974102E0
1.814205693E2,9.244635057E-1,-9.578861904E-1,-1.879586010E0,2.303263401E0
1.814305873E2,7.688082862E-1,-1.834940325E0,-1.617903813E0,2.564309835E0
1.814406063E2,4.549812055E-1,-2.529883514E0,-1.474496756E0,2.963352692E0
1.814506243E2,3.583407640E-2,-3.048216962E0,-1.542039114E0,3.416254580E0
1.814606433E2,-4.169257718E-1,-3.229179223E0,-1.839422070E0,3.739638901E0
1.814706623E2,-7.783421713E-1,-2.789395808E0,-2.255696462E0,3.670791746E0
1.814806803E2,-9.488604283E-1,-1.792096168E0,-2.624603730E0,3.316698588E0
1.814906993E2,-9.033761072E-1,-9.850649258E-1,-2.829114775E0,3.128950576E0
1.815007173E2,-6.690506941E-1,-5.361524724E-1,-2.718312962E0,2.850318169E0
1.815107363E2,-1.952379459E-1,-2.474369719E-1,-2.347837471E0,2.368899259E0
1.815207553E2,2.615342617E-1,1.709862901E-2,-1.758022396E0,1.777451906E0
1.815307733E2,4.986230689E-1,2.901342177E-1,-1.099387347E0,1.241553611E0
1.815407923E2,5.016343850E-1,5.010897899E-1,-4.824982023E-1,8.576319426E-1
1.815508103E2,3.146696645E-1,5.688797770E-1,2.458198696E-2,6.505731876E-1
