"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.060545058E2,-8.696205698E-2,7.496335119E-2,4.119655788E-2,1.219797514E-1
1.060645688E2,-9.648454003E-2,1.034998101E-1,1.203257579E-1,1.857411240E-1
1.060746318E2,-4.622231282E-2,9.971987754E-2,1.651686394E-1,1.983966623E-1
1.060846948E2,4.887205169E-2,1.410509214E-1,2.347095752E-1,2.781589915E-1
1.060947578E2,5.757577837E-2,1.043353772E-1,2.877765656E-1,3.114742251E-1
1.061048208E2,2.256104305E-2,1.497629803E-1,2.549999982E-1,2.965854852E-1
1.061148828E2,-2.198099926E-2,1.476480424E-1,1.999432003E-1,2.495203241E-1
1.061249457E2,-7.973508116E-2,1.673516974E-1,2.021435076E-1,2.742740809E-1
1.061350088E2,-3.795921039E-2,1.725092340E-1,1.909981298E-1,2.601549981E-1
1.061450718E2,9.973003708E-2,9.853406221E-2,1.713836449E-1,2.214213076E-1
1.061551348E2,1.578664903E-1,8.518399179E-2,2.254575258E-1,2.881132367E-1
1.061651978E2,1.431250750E-1,8.976937830E-2,2.835192078E-1,3.300401030E-1
1.061752607E2,1.272146550E-1,8.128097534E-2,3.054193693E-1,3.406921727E-1
1.061853238E2,1.358553048E-1,6.215911835E-2,2.529873866E-1,2.938078243E-1
1.061953858E2,1.264843377E-1,5.953810394E-2,2.250838888E-1,2.649638287E-1
1.062054487E2,1.585949072E-1,5.969451696E-2,1.846919078E-1,2.506529089E-1
1.062155118E2,1.990070611E-1,5.011531591E-2,1.197778738E-1,2.376175379E-1
1.062255748E2,1.782676816E-1,3.801304132E-2,3.495874822E-2,1.855976069E-1
1.062356378E2,1.178388640E-1,1.434263527E-2,-4.511419237E-2,1.269921234E-1
1.062457008E2,7.847763743E-2,5.638119221E-2,1.841346681E-2,9.836988448E-2
1.062557637E2,1.281797379E-1,8.393298000E-2,3.789229631E-2,1.578309744E-1
1.062658268E2,1.456434342E-1,8.035916179E-2,1.991912484E-2,1.675302252E-1
1.062758888E2,8.461608097E-2,6.985259235E-2,-3.927574754E-3,1.097938598E-1
1.062859518E2,6.640821688E-2,7.394008845E-2,-4.166082680E-2,1.077627600E-1
1.062960148E2,7.747918881E-2,6.480498344E-2,-2.153997302E-2,1.032796254E-1
1.063060778E2,4.504599921E-2,6.571802616E-2,-1.341468215E-2,8.079575920E-2
1.063161408E2,5.226277895E-2,5.118652582E-2,3.618257046E-2,8.161272508E-2
1.063262038E2,9.168412216E-2,9.513419867E-4,9.724504352E-2,1.336543370E-1
1.063362668E2,1.114352126E-1,-2.212878764E-2,1.436456233E-1,1.831435365E-1
1.063463298E2,1.136071609E-1,-4.939055353E-2,1.681337625E-1,2.088419878E-1
1.063563928E2,9.543222394E-2,-6.916876048E-2,1.228739744E-1,1.702634441E-1
1.063664548E2,8.839520954E-2,-3.271575630E-2,6.351538002E-2,1.136584237E-1
1.063765178E2,6.050483141E-2,-2.822509468E-2,3.246900380E-2,7.424100485E-2
1.063865807E2,8.523705527E-3,1.025046140E-2,-4.075509310E-4,1.333760146E-2
1.063966438E2,-1.875158206E-2,-1.331557184E-2,-7.456895649E-2,7.803496368E-2
1.064067068E2,-3.025546722E-2,-1.033109450E-1,-4.012827158E-2,1.148861299E-1
1.064167698E2,-1.170691511E-1,-1.338126531E-1,-8.458816051E-2,1.968912623E-1
1.064268328E2,-1.232652263E-1,-1.946609719E-1,-1.385006583E-1,2.688301366E-1
1.064368957E2,-1.003174630E-1,-2.640690297E-1,-1.174851805E-1,3.059392316E-1
1.064469578E2,-1.150835098E-1,-2.868515360E-1,-1.189159942E-1,3.311631495E-1
1.064570208E2,-1.071311137E-1,-2.790719618E-1,-1.741832918E-1,3.459740663E-1
1.064670838E2,-1.051722600E-1,-2.794302499E-1,-2.410701764E-1,3.837411872E-1
1.064771468E2,-1.280119228E-1,-2.595181417E-1,-3.658187681E-1,4.664333708E-1
1.064872098E2,-1.231048298E-1,-2.594565998E-1,-5.376386154E-1,6.095308089E-1
1.064972728E2,-1.008352339E-1,-2.479845089E-1,-7.455346137E-1,7.921400894E-1
1.065073358E2,-6.018027440E-2,-2.381205484E-1,-9.894968230E-1,1.019522939E0
1.065173977E2,-5.485126823E-3,-2.641128838E-1,-1.248163610E0,1.275812721E0
1.065274608E2,6.497776866E-2,-3.352486476E-1,-1.525911031E0,1.563655410E0
1.065375238E2,5.360829636E-2,-3.971063420E-1,-1.850149080E0,1.893044879E0
1.065475868E2,8.170679882E-3,-5.037567781E-1,-2.209348215E0,2.266066457E0
1.065576498E2,3.727673069E-2,-7.350838852E-1,-2.581079103E0,2.683972281E0
1.065677127E2,1.100093326E-1,-1.048586007E0,-3.024859382E0,3.203343401E0
1.065777758E2,2.347879279E-1,-1.329335827E0,-3.547481178E0,3.795639843E0
1.065878388E2,2.810235431E-1,-1.555413743E0,-4.132453589E0,4.424416211E0
1.065979018E2,3.038314848E-1,-1.746288789E0,-4.729664222E0,5.050897124E0
1.066079638E2,3.284799473E-1,-1.910488106E0,-5.247230515E0,5.593861990E0
1.066180268E2,3.274049733E-1,-2.020150150E0,-5.733300197E0,6.087604767E0
1.066280898E2,2.696326554E-1,-2.111303272E0,-6.160795396E0,6.518105797E0
1.066381528E2,2.354465802E-1,-2.130749357E0,-6.461869699E0,6.808178018E0
1.066482157E2,3.313812992E-1,-2.161753634E0,-6.480134647E0,6.839235146E0
1.066582788E2,6.502703876E-1,-2.154455431E0,-6.302571080E0,6.692303938E0
1.066683418E2,9.696092000E-1,-2.168746465E0,-5.927090372E0,6.385452491E0
1.066784048E2,1.207548996E0,-2.223497600E0,-5.425937798E0,5.986895451E0
1.066884668E2,1.254890393E0,-2.149029361E0,-4.862897708E0,5.462678026E0
1.066985298E2,1.061719073E0,-2.055263265E0,-4.329577847E0,4.908828659E0
1.067085928E2,6.406732795E-1,-1.813371555E0,-3.921390154E0,4.367617129E0
1.067186558E2,2.167358373E-1,-1.504834304E0,-3.426134496E0,3.748319396E0
1.067287188E2,-2.021421920E-1,-1.086391618E0,-2.656017603E0,2.876723435E0
1.067387818E2,-6.525568682E-1,-5.507087503E-1,-1.467078686E0,1.697477678E0
1.067488448E2,-1.041990421E0,2.213331923E-1,2.198365974E-1,1.087685868E0
1.067589078E2,-1.264715762E0,9.893883571E-1,2.581431105E0,3.040095694E0
1.067689698E2,-1.254436649E0,1.714248532E0,5.542895560E0,5.935987746E0
1.067790327E2,-9.456867789E-1,2.227393015E0,8.543268557E0,8.879360380E0
1.067890958E2,-7.474747199E-1,2.606369772E0,1.139421070E1,1.171238316E1
1.067991588E2,-7.317711452E-1,2.932820407E0,1.452229682E1,1.483354407E1
1.068092218E2,-4.777252664E-1,2.940707424E0,1.765352407E1,1.790315318E1
1.068192848E2,1.828514784E-1,2.505130788E0,2.016007223E1,2.031594514E1
1.068293477E2,7.239863084E-1,2.037012058E0,2.177829618E1,2.188533204E1
1.068394108E2,9.868212102E-1,1.422557840E0,2.266881776E1,2.273483639E1
1.068494728E2,8.394710834E-1,8.148133750E-1,2.318471994E1,2.321421701E1
1.068595358E2,4.536652896E-1,1.812523928E-1,2.363953041E1,2.364457787E1
1.068695988E2,2.526301948E-1,-4.144187416E-1,2.369737808E1,2.370234783E1
1.068796618E2,5.090188336E-1,-1.183733287E0,2.300280838E1,2.303886972E1
1.068897248E2,1.042674472E0,-1.981144252E0,2.168097512E1,2.179625621E1
1.068997878E2,1.610964046E0,-2.329421665E0,1.973206774E1,1.993428974E1
1.069098508E2,2.114345432E0,-2.084460459E0,1.730756420E1,1.756038754E1
1.069199138E2,2.379598962E0,-1.571741215E0,1.457570997E1,1.485207671E1
1.069299758E2,2.369564409E0,-7.954444000E-1,1.135636167E1,1.162817774E1
1.069400388E2,2.278128282E0,1.798490245E-2,7.862600030E0,8.186004590E0
1.069501018E2,2.092851945E0,6.630406335E-1,4.341607908E0,4.865101373E0
1.069601647E2,1.773134233E0,1.070716695E0,1.145205252E0,2.366840577E0
1.069702278E2,1.433626327E0,1.248822153E0,-1.662133614E0,2.525377074E0
1.069802908E2,1.048788174E0,1.093629156E0,-4.124777949E0,4.394288849E0
1.069903538E2,6.339757325E-1,7.190782287E-1,-6.276700074E0,6.349485219E0
1.070004168E2,3.231700543E-1,2.660076740E-1,-8.100795715E0,8.111602196E0
1.070104788E2,2.015064535E-1,-3.829132493E-1,-9.583435596E0,9.593198905E0
1.070205420E2,1.600112490E-2,-8.848078354E-1,-1.076881707E1,1.080511740E1
1.070306050E2,-1.820646076E-1,-1.186452388E0,-1.164501999E1,1.170672061E1
1.070406680E2,-2.959347470E-1,-1.567919037E0,-1.221735716E1,1.232111048E1
1.070507310E2,-4.045249969E-1,-1.768185734E0,-1.242995139E1,1.256160073E1
1.070607940E2,-4.266728245E-1,-2.083230936E0,-1.256992087E1,1.274852194E1
1.070708570E2,-3.345546562E-1,-2.549789775E0,-1.265778815E1,1.291638322E1
1.070809200E2,-1.155372171E-1,-3.001659092E0,-1.269314743E1,1.304374555E1
1.070909820E2,6.373415725E-2,-3.592810548E0,-1.275114480E1,1.324779390E1
1.071010450E2,-4.921316363E-2,-4.011263028E0,-1.286755116E1,1.347837253E1
1.071111080E2,-3.669795135E-1,-4.301059806E0,-1.314755795E1,1.383806596E1
1.071211710E2,-6.899480581E-1,-4.411267835E0,-1.341730638E1,1.414070093E1
1.071312340E2,-8.673989202E-1,-4.646644869E0,-1.348560186E1,1.429003663E1
1.071412970E2,-1.139898392E0,-4.653584345E0,-1.348483237E1,1.431069249E1
1.071513600E2,-1.468156621E0,-4.586665008E0,-1.342946508E1,1.426686763E1
1.071614230E2,-1.710805984E0,-4.415631027E0,-1.342081471E1,1.423175751E1
1.071714850E2,-1.622135736E0,-4.267383937E0,-1.344815161E1,1.420192493E1
1.071815480E2,-1.218336817E0,-4.356520354E0,-1.337728336E1,1.412144908E1
1.071916110E2,-9.482310487E-1,-4.263478290E0,-1.326491858E1,1.396547365E1
1.072016740E2,-7.781024355E-1,-4.113784891E0,-1.327237262E1,1.391705947E1
1.072117370E2,-6.926495448E-1,-3.819053355E0,-1.314854028E1,1.370945088E1
1.072218000E2,-6.140229131E-1,-3.400711972E0,-1.285028901E1,1.330683260E1
1.072318630E2,-4.258551279E-1,-2.983278954E0,-1.245112767E1,1.281061615E1
1.072419260E2,-1.610733958E-1,-2.572283721E0,-1.199393739E1,1.226772685E1
1.072519880E2,1.857278151E-1,-2.279641103E0,-1.157164679E1,1.179551897E1
1.072620510E2,6.194470827E-1,-2.009193053E0,-1.113668645E1,1.133341769E1
1.072721140E2,1.025085170E0,-1.954622305E0,-1.075790382E1,1.098197808E1
1.072821770E2,1.322850388E0,-1.872720648E0,-1.046747496E1,1.071564500E1
1.072922400E2,1.464226268E0,-1.726297012E0,-1.033668678E1,1.058164229E1
1.073023030E2,1.456167051E0,-1.726299351E0,-1.024260508E1,1.048863627E1
1.073123660E2,1.260210336E0,-1.455604695E0,-1.014204934E1,1.032318168E1
1.073224290E2,1.251652351E0,-1.278577171E0,-9.800735672E0,9.962721159E0
1.073324920E2,1.220294538E0,-1.079010970E0,-8.962634956E0,9.109457107E0
1.073425540E2,1.150070720E0,-7.113291331E-1,-7.564349931E0,7.684272359E0
1.073526170E2,6.117856222E-1,1.662458427E-1,-5.771489532E0,5.806204504E0
1.073626800E2,-5.810321184E-1,1.615338786E0,-3.800818813E0,4.170508526E0
1.073727430E2,-2.470811433E0,3.517031218E0,-9.018593395E-1,4.391784147E0
1.073828060E2,-4.060466763E0,4.927961431E0,3.693170403E0,7.376428799E0
1.073928690E2,-4.214303791E0,5.345209385E0,9.523745465E0,1.170612436E1
1.074029320E2,-3.433523915E0,4.755270641E0,1.624326337E1,1.726977968E1
1.074129950E2,-1.900254309E0,3.168284565E0,2.403867070E1,2.432091040E1
1.074230570E2,4.350610574E-1,1.220960389E0,3.184419840E1,3.187056626E1
1.074331200E2,3.936174546E0,-1.623989595E0,3.840676008E1,3.864207592E1
1.074431830E2,7.084746686E0,-4.348304724E0,4.334954478E1,4.413937497E1
1.074532460E2,8.818635576E0,-6.088039076E0,4.604783834E1,4.727828221E1
1.074633090E2,9.167338375E0,-6.101299392E0,4.612276222E1,4.741914320E1
1.074733720E2,8.876701351E0,-4.754821283E0,4.324828972E1,4.440516542E1
1.074834350E2,7.991846884E0,-2.104827919E0,3.792108099E1,3.881118783E1
1.074934980E2,6.134473570E0,1.118492174E0,3.140204832E1,3.201517499E1
1.075035600E2,3.728869409E0,4.496441594E0,2.523971452E1,2.590686479E1
1.075136230E2,1.754834933E0,6.729745266E0,2.010389686E1,2.127288381E1
1.075236860E2,3.713262606E-1,7.508273379E0,1.556465891E1,1.728498363E1
1.075337490E2,-7.673177578E-1,7.128525374E0,1.167304921E1,1.369907765E1
1.075438120E2,-1.731337458E0,5.976531504E0,8.652351288E0,1.065737496E1
1.075538750E2,-2.270302807E0,4.493672645E0,6.254704603E0,8.029240210E0
1.075639380E2,-1.878276964E0,2.731891658E0,4.159343179E0,5.318955919E0
1.075740010E2,-7.600003329E-1,8.472390363E-1,2.157380501E0,2.439201738E0
1.075840630E2,4.928121791E-1,-7.452285120E-1,5.042054057E-2,8.948584301E-1
1.075941260E2,1.962036428E0,-1.924417197E0,-2.150831620E0,3.489848872E0
1.076041890E2,3.132005223E0,-2.696766849E0,-4.356422998E0,6.005033680E0
1.076142520E2,3.540260159E0,-3.315882322E0,-6.472516310E0,8.088385806E0
1.076243150E2,3.492135528E0,-3.640801570E0,-8.306159284E0,9.718164882E0
1.076343780E2,3.252195326E0,-3.729731873E0,-9.872203850E0,1.104301060E1
1.076444410E2,2.923684425E0,-3.877801208E0,-1.108443340E1,1.210165016E1
1.076545040E2,2.598311432E0,-4.124170423E0,-1.180630023E1,1.277296869E1
1.076645670E2,2.491024380E0,-4.499176921E0,-1.220868457E1,1.324763278E1
1.076746290E2,2.511731125E0,-4.761443547E0,-1.265033178E1,1.374812831E1
1.076846920E2,2.435902094E0,-4.943933685E0,-1.326849825E1,1.436764229E1
1.076947550E2,2.065045072E0,-5.130674458E0,-1.383341530E1,1.489804049E1
1.077048180E2,1.531803855E0,-5.343308455E0,-1.422665458E1,1.527399977E1
1.077148810E2,1.234458468E0,-5.434976424E0,-1.449766250E1,1.553206601E1
1.077249440E2,9.909396234E-1,-5.470123453E0,-1.468297948E1,1.570013052E1
1.077350070E2,8.306876153E-1,-5.605407557E0,-1.483802425E1,1.588324902E1
1.077450700E2,6.792010219E-1,-5.788608425E0,-1.500946461E1,1.610134558E1
1.077551320E2,4.049439499E-1,-5.959764029E0,-1.507733792E1,1.621754869E1
1.077651950E2,8.610755950E-2,-6.074364778E0,-1.509231381E1,1.626908904E1
1.077752580E2,-1.025527073E-1,-6.170173745E0,-1.501279869E1,1.623162610E1
1.077853210E2,-2.122470577E-1,-6.262286103E0,-1.485811528E1,1.612528653E1
1.077953840E2,-3.616568662E-1,-6.298897274E0,-1.467770178E1,1.597628969E1
1.078054470E2,-5.526713683E-1,-6.251338361E0,-1.438186775E1,1.569148804E1
1.078155100E2,-7.030839743E-1,-6.100280222E0,-1.403877653E1,1.532302164E1
1.078255730E2,-7.861283237E-1,-5.964507875E0,-1.368469020E1,1.494871559E1
1.078356350E2,-8.559741917E-1,-5.808047494E0,-1.332737620E1,1.456314059E1
1.078456980E2,-9.357853232E-1,-5.560520822E0,-1.298170753E1,1.415343832E1
1.078557610E2,-9.569680314E-1,-5.250187452E0,-1.261773238E1,1.369990608E1
1.078658240E2,-9.429430461E-1,-4.790464740E0,-1.232017109E1,1.325233223E1
1.078758870E2,-7.907898702E-1,-4.260557605E0,-1.208041420E1,1.283409938E1
1.078859500E2,-6.285579948E-1,-3.571080540E0,-1.190146016E1,1.244156161E1
1.078960130E2,-4.473913734E-1,-2.983521906E0,-1.169391909E1,1.207680859E1
1.079060760E2,-4.215358263E-1,-2.464447031E0,-1.150280401E1,1.177139294E1
1.079161380E2,-5.062088811E-1,-2.081918090E0,-1.124795195E1,1.145019884E1
1.079262010E2,-6.982918887E-1,-1.848091152E0,-1.080327705E1,1.098243358E1
1.079362640E2,-7.589768509E-1,-1.640884833E0,-1.008599560E1,1.024674856E1
1.079463270E2,-9.819403200E-1,-1.254028367E0,-9.162222061E0,9.299629403E0
1.079563900E2,-1.452612090E0,-7.473678620E-1,-7.788538612E0,7.958013214E0
1.079664530E2,-2.039071155E0,-3.710350692E-1,-6.376247166E0,6.704625726E0
1.079765160E2,-2.719797862E0,9.485265523E-2,-4.233574167E0,5.032836940E0
1.079865790E2,-3.321512606E0,7.691797306E-1,-7.375894171E-1,3.488283474E0
1.079966410E2,-3.794429268E0,1.603454320E0,3.862471270E0,5.646896806E0
1.080067040E2,-4.027731418E0,2.256561411E0,9.142654354E0,1.024220769E1
1.080167708E2,-3.522546312E0,2.359035474E0,1.483017378E1,1.542424828E1
1.080268338E2,-1.917273946E0,1.924278910E0,2.103741653E1,2.121206456E1
1.080368968E2,2.603254230E-1,8.767130962E-1,2.769503756E1,2.771013354E1
1.080469598E2,2.243251541E0,-1.225539856E-2,3.393411723E1,3.400818490E1
1.080570228E2,3.726983390E0,-8.717881326E-1,3.929909430E1,3.948505075E1
1.080670858E2,4.660534346E0,-1.957494896E0,4.304330505E1,4.333911024E1
1.080771478E2,5.457688179E0,-3.073579260E0,4.389656350E1,4.434119458E1
1.080872108E2,5.916469490E0,-4.057637295E0,4.187270651E1,4.248285045E1
1.080972737E2,5.837146747E0,-3.629302436E0,3.856908580E1,3.917675966E1
1.081073368E2,5.630300324E0,-1.825497511E0,3.454890518E1,3.505224062E1
1.081173998E2,4.739633432E0,5.579783743E-1,2.909177366E1,2.948061667E1
1.081274628E2,3.024402714E0,2.800305251E0,2.317017207E1,2.353392434E1
1.081375258E2,9.578057912E-1,4.301675518E0,1.811198437E1,1.864043406E1
1.081475887E2,-9.207253808E-1,4.931873803E0,1.380624328E1,1.468957004E1
1.081576518E2,-1.907060614E0,4.592225710E0,9.904833652E0,1.108292140E1
1.081677138E2,-2.199691100E0,3.782698292E0,6.818589615E0,8.101889387E0
1.081777768E2,-2.258507365E0,3.018983515E0,4.364498003E0,5.767491638E0
1.081878398E2,-2.024475043E0,2.386478796E0,2.279513049E0,3.871686969E0
1.081979028E2,-1.286534501E0,1.429586047E0,3.879487252E-1,1.961986621E0
1.082079658E2,-3.285075023E-1,3.467637156E-1,-1.484466552E0,1.559423995E0
1.082180288E2,3.396405644E-1,-5.435770476E-1,-3.408149046E0,3.467897293E0
1.082280918E2,7.476485284E-1,-1.252866818E0,-5.622766771E0,5.808972349E0
1.082381548E2,1.017359536E0,-1.973909346E0,-7.832014414E0,8.140748633E0
1.082482168E2,1.066859287E0,-2.383778990E0,-9.804042857E0,1.014592762E1
1.082582798E2,1.122150558E0,-2.651377253E0,-1.137925352E1,1.173782066E1
1.082683428E2,1.046880447E0,-2.608881151E0,-1.251603293E1,1.282783302E1
1.082784057E2,1.102897066E0,-2.494568962E0,-1.322808347E1,1.350634845E1
1.082884688E2,1.175421324E0,-2.429166101E0,-1.363237048E1,1.389690570E1
1.082985318E2,1.218086191E0,-2.410641976E0,-1.393804070E1,1.419732042E1
1.083085948E2,1.228781113E0,-2.479963495E0,-1.413531172E1,1.440372033E1
1.083186578E2,1.213220722E0,-2.764402177E0,-1.437334017E1,1.468695788E1
1.083287198E2,1.144856246E0,-3.167174179E0,-1.452952164E1,1.491471378E1
1.083387828E2,1.009662846E0,-3.461363678E0,-1.454355730E1,1.498384185E1
1.083488458E2,8.557109939E-1,-3.816669737E0,-1.457433119E1,1.509007419E1
1.083589088E2,7.089050967E-1,-4.200597332E0,-1.455275614E1,1.516345197E1
1.083689718E2,4.082327894E-1,-4.311835932E0,-1.454996117E1,1.518090752E1
1.083790348E2,7.766830970E-2,-4.287145480E0,-1.454285797E1,1.516180618E1
1.083890978E2,-4.869038600E-2,-4.162282867E0,-1.439783065E1,1.498747800E1
1.083991608E2,9.442083836E-3,-4.017527150E0,-1.420834344E1,1.476542031E1
1.084092228E2,1.303092573E-1,-3.866111162E0,-1.394182034E1,1.446852274E1
1.084192858E2,2.662995597E-1,-3.732601687E0,-1.361547320E1,1.412035202E1
1.084293488E2,2.785633637E-1,-3.476468498E0,-1.316099719E1,1.361525901E1
1.084394118E2,2.788063155E-1,-3.207526691E0,-1.270978159E1,1.311123597E1
1.084494748E2,3.102831930E-1,-2.989082024E0,-1.220464063E1,1.256917420E1
1.084595378E2,4.815592857E-1,-2.855839766E0,-1.176142052E1,1.211275083E1
1.084696008E2,5.175917289E-1,-2.699674670E0,-1.149175979E1,1.181595056E1
1.084796638E2,3.418914866E-1,-2.456387814E0,-1.140307507E1,1.166965518E1
1.084897268E2,1.089861429E-1,-2.096341855E0,-1.150762914E1,1.169752348E1
1.084997888E2,8.368882220E-2,-1.777555751E0,-1.159147704E1,1.172727796E1
1.085098518E2,1.541991167E-2,-1.420883198E0,-1.164284717E1,1.172923855E1
1.085199148E2,-4.358185641E-2,-1.098648406E0,-1.164881367E1,1.170058920E1
1.085299778E2,-5.640907612E-2,-9.192633576E-1,-1.162488686E1,1.166131303E1
1.085400407E2,-8.356723666E-2,-7.789556904E-1,-1.156361506E1,1.159012289E1
1.085501038E2,-6.951590236E-2,-6.894025129E-1,-1.146620161E1,1.148711834E1
1.085601668E2,-9.067905888E-2,-6.995437776E-1,-1.135479695E1,1.137668660E1
1.085702298E2,-2.354791784E-1,-5.812551165E-1,-1.118548498E1,1.120305236E1
1.085802918E2,-2.033648813E-1,-3.801665197E-1,-1.094373068E1,1.095222009E1
1.085903548E2,-1.210401049E-1,-1.373309228E-1,-1.064562793E1,1.064720172E1
1.086004178E2,-6.391266178E-2,1.948920831E-1,-1.042307121E1,1.042508902E1
1.086104808E2,1.481085107E-2,5.915473855E-1,-9.983990918E0,1.000151100E1
1.086205438E2,-2.429956645E-2,8.168413355E-1,-9.086364963E0,9.123039432E0
1.086306068E2,-4.913926944E-2,7.891601050E-1,-8.025936736E0,8.064790688E0
1.086406698E2,-2.887338278E-1,8.698380862E-1,-6.853092281E0,6.914105823E0
1.086507328E2,-6.169968800E-1,1.175312566E0,-5.436018398E0,5.595743096E0
1.086607948E2,-9.049351211E-1,1.302280030E0,-4.025369436E0,4.326481242E0
1.086708577E2,-1.123273077E0,1.573101570E0,-2.634252512E0,3.267365491E0
1.086809208E2,-1.274521689E0,1.724453824E0,-1.035594517E0,2.381302696E0
1.086909838E2,-1.659206791E0,1.979273143E0,7.086585635E-1,2.678187131E0
1.087010468E2,-2.064849483E0,2.088137189E0,3.017355065E0,4.210504945E0
1.087111098E2,-2.279851164E0,1.807732208E0,5.850162064E0,6.533759503E0
1.087211727E2,-2.094800237E0,1.321124582E0,9.166252547E0,9.494932540E0
1.087312358E2,-1.550790934E0,2.230039063E-1,1.226759643E1,1.236723920E1
1.087412978E2,-2.133252112E-1,-1.799721522E0,1.509696585E1,1.520535706E1
1.087513608E2,1.966508671E0,-4.216927729E0,1.689194996E1,1.752106188E1
1.087614238E2,4.381969191E0,-5.946589667E0,1.755944237E1,1.904987137E1
1.087714868E2,5.845093113E0,-6.817845265E0,1.711727943E1,1.933001249E1
1.087815498E2,5.772087702E0,-6.804387898E0,1.569494072E1,1.805402601E1
1.087916128E2,4.392637728E0,-5.520463302E0,1.387040946E1,1.556146008E1
1.088016758E2,2.309591126E0,-3.798761470E0,1.218842046E1,1.297391202E1
1.088117388E2,4.268644305E-1,-2.204091568E0,1.066476236E1,1.089850398E1
1.088218008E2,-8.093470323E-1,-1.049244038E0,9.749695911E0,9.839335649E0
1.088318638E2,-1.213450737E0,-6.103152667E-1,8.837633180E0,8.941404120E0
1.088419268E2,-8.407171981E-1,-6.409467830E-1,7.796608939E0,7.867955842E0
1.088519898E2,-1.753167745E-1,-9.568380039E-1,7.029399866E0,7.096389040E0
1.088620528E2,8.075004816E-3,-8.395152298E-1,6.305026326E0,6.360676693E0
1.088721158E2,-7.154085892E-1,1.001413156E-1,6.104738140E0,6.147329948E0
1.088821788E2,-1.877299164E0,1.539180118E0,6.448526353E0,6.890342496E0
1.088922418E2,-3.279312665E0,2.866742192E0,6.833240983E0,8.103411917E0
1.089023047E2,-4.543458178E0,3.955076256E0,7.312974038E0,9.474451418E0
1.089123668E2,-4.999358858E0,4.712600877E0,7.391609148E0,1.009148561E1
1.089224298E2,-4.507019499E0,4.947059607E0,7.682358438E0,1.018848638E1
1.089324927E2,-3.558210234E0,4.818379055E0,8.842250142E0,1.068002923E1
1.089425558E2,-2.572523457E0,4.722508692E0,1.035820687E1,1.167100745E1
1.089526188E2,-1.587438212E0,4.300488533E0,1.256214174E1,1.337241813E1
1.089626818E2,-4.623026504E-1,3.241730272E0,1.510202370E1,1.545294983E1
1.089727448E2,7.170069256E-1,1.519213777E0,1.699478728E1,1.707761413E1
1.089828077E2,1.751261699E0,2.802926046E-1,1.824362157E1,1.832962655E1
1.089928698E2,2.260662649E0,-1.533903371E-1,1.923061052E1,1.936363874E1
1.090029328E2,1.992876544E0,-4.010058501E-1,1.939542248E1,1.950166085E1
