"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.262555223E2,2.810377372E0,1.422649320E1,-4.491573056E-1,1.450837937E1
2.262655843E2,2.562627337E0,1.072203700E1,2.218550563E-1,1.102625757E1
2.262756473E2,1.731749248E0,7.241025803E0,5.235527094E-1,7.463612904E0
2.262857103E2,5.164909905E-1,3.873822470E0,6.189640296E-1,3.956814368E0
2.262957733E2,-8.105625223E-1,4.721667570E-1,3.833691859E-1,1.013373071E0
2.263058353E2,-2.031960064E0,-2.832421083E0,9.533651233E-2,3.487199441E0
2.263158983E2,-2.946113467E0,-5.792324331E0,-8.703346610E-2,6.499090747E0
2.263259613E2,-3.113020776E0,-8.222667477E0,-1.828243071E-1,8.794122100E0
2.263360243E2,-3.285009023E0,-1.098823150E1,-2.385500264E-1,1.147124325E1
2.263460863E2,-3.224645000E0,-1.276894138E1,-5.142941916E-1,1.317985955E1
2.263561493E2,-2.915456515E0,-1.383296506E1,-9.424717605E-1,1.416824132E1
2.263662123E2,-2.406433004E0,-1.465459826E1,-1.029965987E0,1.488653754E1
2.263762743E2,-2.068308696E0,-1.497759962E1,-1.125684907E0,1.516158164E1
2.263863373E2,-1.695151526E0,-1.513816066E1,-8.142043144E-1,1.525451984E1
2.263964003E2,-1.152193844E0,-1.493221120E1,-1.325166178E-1,1.497718407E1
2.264064633E2,-1.060312817E0,-1.311769505E1,3.692469907E-1,1.316565722E1
2.264165253E2,-1.087342741E0,-1.015392153E1,2.109026184E-1,1.021415276E1
2.264265883E2,-1.027265889E0,-8.694184608E0,-3.692616453E-1,8.762446882E0
2.264366513E2,-9.882518046E-1,-7.963969114E0,-1.249061158E0,8.121674671E0
2.264467143E2,-9.921052659E-1,-7.275512096E0,-2.030775418E0,7.618490528E0
2.264567763E2,-1.180488155E0,-6.822939359E0,-2.379689886E0,7.321815194E0
2.264668393E2,-1.399191051E0,-6.726041640E0,-2.187821106E0,7.209988414E0
2.264769023E2,-1.407459160E0,-7.043728468E0,-1.483067898E0,7.334476287E0
2.264869653E2,-1.187700769E0,-7.870373318E0,-8.160198748E-1,8.001206017E0
2.264970273E2,-1.084326674E0,-8.840721095E0,-3.031635135E-1,8.912127800E0
2.265070903E2,-9.954839332E-1,-9.530691957E0,1.379176909E-1,9.583532685E0
2.265171533E2,-8.891432534E-1,-9.978831335E0,4.215275306E-1,1.002722973E1
2.265272163E2,-9.143097427E-1,-1.039308434E1,7.126621521E-1,1.045753565E1
2.265372783E2,-1.030456130E0,-1.065177335E1,1.081510947E0,1.075601140E1
2.265473413E2,-1.070056325E0,-1.073794611E1,1.481723038E0,1.089238313E1
2.265574043E2,-1.157226981E0,-1.082211327E1,1.694231320E0,1.101488673E1
2.265674673E2,-1.204088468E0,-1.100315710E1,1.301856837E0,1.114513914E1
2.265775293E2,-1.269018582E0,-1.120424986E1,1.690207668E-1,1.127715350E1
2.265875923E2,-1.400557253E0,-1.130416942E1,-8.552237016E-1,1.142266232E1
2.265976553E2,-1.335548786E0,-1.104266790E1,-1.072748895E0,1.117474810E1
2.266077183E2,-1.024293019E0,-1.001053962E1,-8.723876184E-1,1.010055146E1
2.266177803E2,-9.931267744E-1,-8.270553834E0,-1.004289694E0,8.390289584E0
2.266278433E2,-1.082383644E0,-6.537866546E0,-1.010639770E0,6.703480146E0
2.266379063E2,-1.237732324E0,-6.239564992E0,-9.339044201E-1,6.429333563E0
2.266479693E2,-1.602929533E0,-4.656313825E0,-1.048612758E0,5.034901215E0
2.266580313E2,-1.558097468E0,5.704907872E0,-7.760319364E-1,5.964550873E0
2.266680943E2,7.653992133E-1,2.225936298E1,8.426364005E-1,2.228845244E1
2.266781573E2,4.184835870E0,3.319309492E1,2.895858110E0,3.358095287E1
2.266882203E2,5.650039939E0,3.832667427E1,2.749046220E0,3.883830798E1
2.266982823E2,6.958066174E0,3.701912225E1,-2.716276961E0,3.776517254E1
2.267083453E2,8.879471177E0,2.746723472E1,-7.986893123E0,2.995136813E1
2.267184083E2,9.385856425E0,2.074295543E1,-5.013884511E0,2.331316235E1
2.267284713E2,1.057457958E1,1.729880274E1,-3.131251810E0,2.051523939E1
2.267385333E2,1.118525810E1,1.679255314E1,-2.809359080E0,2.037136074E1
2.267485963E2,9.622361680E0,1.821286755E1,-2.602503301E0,2.076225932E1
2.267586593E2,7.846644148E0,1.971455182E1,-3.827858677E0,2.156121239E1
2.267687223E2,6.028623179E0,1.907917582E1,-5.450036513E0,2.073793976E1
2.267787843E2,4.471412880E0,1.662503042E1,-5.951393155E0,1.821549478E1
2.267888473E2,3.259886753E0,1.360631880E1,-4.676799545E0,1.475232954E1
2.267989103E2,1.781582875E0,1.030866225E1,-1.757043865E0,1.060800443E1
2.268089733E2,2.549026421E-1,7.025167651E0,1.347546980E0,7.157781692E0
2.268190353E2,-9.121763130E-1,3.777554496E0,3.016743447E0,4.919626471E0
2.268290983E2,-1.746032388E0,6.432288051E-1,3.093775835E0,3.610238401E0
2.268391613E2,-2.337448284E0,-2.382007722E0,2.261346919E0,4.031291996E0
2.268492243E2,-2.644685407E0,-5.160405210E0,1.338835799E0,5.951186783E0
2.268592863E2,-2.711110654E0,-7.622971192E0,6.118052834E-1,8.113822556E0
2.268693493E2,-2.529675061E0,-9.707086666E0,1.030010061E-1,1.003181921E1
2.268794123E2,-2.537838358E0,-1.199643181E1,-5.930480003E-2,1.226207636E1
2.268894753E2,-2.490862997E0,-1.356109877E1,-1.368984846E-1,1.378863806E1
2.268995373E2,-2.207572708E0,-1.466420641E1,-1.309554477E-1,1.483001942E1
2.269096003E2,-1.916518778E0,-1.535771776E1,1.086622803E-1,1.547722024E1
2.269196633E2,-1.888089177E0,-1.565238702E1,2.812873622E-1,1.576836145E1
2.269297263E2,-1.730320335E0,-1.548890238E1,1.047185453E0,1.562039381E1
2.269397883E2,-1.890866750E0,-1.383659501E1,1.606710196E0,1.405732038E1
2.269498513E2,-2.213061635E0,-1.146688340E1,7.284519732E-1,1.170118366E1
2.269599143E2,-2.620268896E0,-1.005786581E1,-7.664798518E-1,1.042180239E1
2.269699773E2,-2.732606188E0,-9.080297307E0,-2.319196932E0,9.762049487E0
2.269800393E2,-2.591225191E0,-7.952849464E0,-3.599259442E0,9.105873441E0
2.269901023E2,-2.381975709E0,-6.811333221E0,-4.367619832E0,8.434700440E0
2.270001653E2,-2.367275224E0,-6.168511966E0,-3.761300406E0,7.602756908E0
2.270102283E2,-2.649547074E0,-6.165294244E0,-2.143560607E0,7.044558530E0
2.270202903E2,-2.914950731E0,-6.729434195E0,-1.929154684E-1,7.336173302E0
2.270303533E2,-3.106559018E0,-7.859444287E0,1.258239532E0,8.544281138E0
2.270404163E2,-3.117341284E0,-8.975095958E0,1.922245249E0,9.693564407E0
2.270504793E2,-2.971339232E0,-9.861048532E0,2.231693349E0,1.053800694E1
2.270605413E2,-2.727284637E0,-1.039457422E1,2.331795343E0,1.099647781E1
2.270706043E2,-2.412355064E0,-1.070352238E1,2.214164566E0,1.119318422E1
2.270806673E2,-2.256027122E0,-1.109847139E1,1.953821967E0,1.149274318E1
2.270907303E2,-2.303806622E0,-1.171624376E1,1.816632255E0,1.207799841E1
2.271007923E2,-2.269317259E0,-1.237188035E1,1.228305881E0,1.263811535E1
2.271108553E2,-2.142968138E0,-1.306322707E1,-4.666955173E-1,1.324605672E1
2.271209183E2,-1.502292519E0,-1.349341140E1,-2.777787623E0,1.385803515E1
2.271309813E2,-8.999683499E-1,-1.332740076E1,-4.396890993E0,1.406279505E1
2.271410433E2,-4.330006447E-1,-1.240847457E1,-4.813550717E0,1.331645603E1
2.271511063E2,1.588496996E-1,-9.423466886E0,-4.047826252E0,1.025728320E1
2.271611693E2,8.168589503E-2,-6.025319502E0,-1.703138384E0,6.261934848E0
2.271712323E2,-4.534444110E-1,-4.046993608E0,1.358940865E0,4.293074583E0
2.271812943E2,9.432044166E-1,2.118735668E0,3.794882720E0,4.447449860E0
2.271913573E2,5.940868751E0,1.904994325E1,4.126106436E0,2.037692356E1
2.272014203E2,1.218016770E1,3.483541875E1,1.933638110E0,3.695405040E1
2.272114833E2,1.515260562E1,3.762071887E1,-4.015829118E0,4.075594226E1
2.272215453E2,1.366042893E1,3.191249856E1,-6.833705252E0,3.537957617E1
2.272316083E2,1.015834904E1,2.318518304E1,-4.139728110E0,2.564921279E1
2.272416713E2,7.588090796E0,1.840651096E1,-3.407545613E0,2.019876568E1
2.272517343E2,5.924257396E0,1.933430270E1,-3.871519836E0,2.058885020E1
2.272617963E2,3.187258195E0,2.362880895E1,-4.232625164E0,2.421558058E1
2.272718593E2,-3.234555446E-1,2.723101188E1,-5.200774387E0,2.772509127E1
2.272819223E2,-2.770380371E0,2.758659978E1,-6.423422502E0,2.845972332E1
2.272919853E2,-4.105316661E0,2.559183151E1,-6.877505575E0,2.681595697E1
2.273020473E2,-3.401617706E0,2.211362698E1,-6.781565630E0,2.337890360E1
2.273121103E2,-1.242789288E0,1.816853630E1,-5.905852700E0,1.914469464E1
2.273221733E2,4.425229816E-1,1.456822787E1,-4.135398831E0,1.515026777E1
2.273322363E2,1.102630213E0,1.104568039E1,-1.716749532E0,1.123254546E1
2.273422983E2,4.271420270E-1,7.310036981E0,8.159228110E-1,7.367823356E0
2.273523613E2,-9.445166780E-1,3.729470503E0,2.190240099E0,4.426986975E0
2.273624243E2,-2.131804634E0,3.998419619E-1,2.317864936E0,3.174423168E0
2.273724873E2,-2.959665851E0,-2.742358174E0,1.938461916E0,4.476358443E0
2.273825493E2,-3.551691173E0,-5.597817287E0,1.444978550E0,6.785133129E0
2.273926123E2,-3.569878353E0,-8.100800977E0,6.490713429E-1,8.876277459E0
2.274026753E2,-3.107902123E0,-1.068639705E1,-4.461133182E-1,1.113809475E1
2.274127373E2,-2.557670360E0,-1.315920560E1,-1.698837172E0,1.351267618E1
2.274228003E2,-1.603129946E0,-1.436807768E1,-1.916973984E0,1.458377424E1
2.274328633E2,-9.426118744E-1,-1.492527991E1,-1.380498964E0,1.501859763E1
2.274429263E2,-1.475058820E-1,-1.497182842E1,-4.061486956E-1,1.497806266E1
2.274529883E2,6.801716597E-1,-1.497624658E1,5.862436686E-1,1.500314223E1
2.274630513E2,1.159011405E0,-1.481257249E1,1.122527338E0,1.490019056E1
2.274731143E2,1.108681716E0,-1.452300550E1,6.304238413E-1,1.457889908E1
2.274831773E2,4.353591192E-1,-1.422751061E1,-2.935343188E-1,1.423719629E1
2.274932393E2,-7.399757389E-1,-1.299858025E1,-9.832988475E-1,1.305670438E1
2.275033023E2,-1.177563671E0,-1.045174361E1,-1.581260775E0,1.063607006E1
2.275133653E2,-1.302006234E0,-8.428541508E0,-2.030959752E0,8.767002321E0
2.275234283E2,-1.719449630E0,-7.444394302E0,-2.030783020E0,7.905668424E0
2.275334903E2,-2.289245154E0,-6.845633572E0,-1.505819998E0,7.373658268E0
2.275435543E2,-2.603078667E0,-6.415180267E0,-1.033290714E0,6.999874721E0
2.275536173E2,-2.758856386E0,-6.204826684E0,-6.615107095E-1,6.822665106E0
2.275636803E2,-2.859669985E0,-6.602009332E0,-5.234023994E-1,7.213750045E0
2.275737423E2,-2.530184353E0,-7.601688496E0,-6.970454085E-1,8.041975700E0
2.275838053E2,-1.843054653E0,-8.536133784E0,-1.002336724E0,8.790171178E0
2.275938683E2,-1.079955880E0,-9.196048204E0,-9.941646552E-1,9.312463188E0
2.276039313E2,-4.445059186E-1,-9.567973804E0,-5.342192002E-1,9.593179784E0
2.276139933E2,-5.154949173E-2,-9.843189965E0,1.244199783E-1,9.844111254E0
2.276240563E2,2.975838080E-2,-1.021234340E1,7.096262777E-1,1.023701191E1
2.276341193E2,-1.660529577E-1,-1.050432294E1,1.018786696E0,1.055491831E1
2.276441823E2,-5.313027918E-1,-1.072415603E1,9.366993892E-1,1.077808940E1
2.276542443E2,-1.133106047E0,-1.104079679E1,4.469921547E-1,1.110778669E1
2.276643073E2,-1.709551025E0,-1.114623145E1,-1.563697493E-1,1.127765453E1
2.276743703E2,-2.139483928E0,-1.102102619E1,-6.373704797E-1,1.124484997E1
2.276844333E2,-2.566990237E0,-1.064424448E1,-7.643714190E-1,1.097604861E1
2.276944953E2,-2.933843085E0,-9.928549958E0,-6.299158645E-1,1.037209398E1
2.277045583E2,-2.854717686E0,-8.541477554E0,-1.297231690E0,9.098849484E0
2.277146213E2,-2.181506844E0,-6.450389861E0,-2.440621966E0,7.233473374E0
2.277246843E2,-1.363646412E0,-3.877701513E0,-3.277691817E0,5.257315304E0
2.277347463E2,-9.177656664E-1,-1.367944407E0,-3.463007623E0,3.834838656E0
2.277448093E2,-9.491617061E-1,-4.544865310E-1,-3.607253755E0,3.757624995E0
2.277548723E2,-6.179495376E-1,-1.198053557E-1,-4.903334713E0,4.943572217E0
2.277649353E2,-3.488463476E-2,6.195855301E0,-6.589025005E0,9.044616651E0
2.277749973E2,4.085093481E0,3.274714415E1,-4.940514818E0,3.336872975E1
2.277850603E2,1.143760054E1,3.780285263E1,8.479047418E-1,3.950434552E1
2.277951233E2,1.467120435E1,2.764198226E1,3.218216279E0,3.145918525E1
2.278051863E2,1.315833788E1,2.155662355E1,5.025598823E0,2.575046637E1
2.278152483E2,9.332346801E0,1.528575023E1,7.233733156E0,1.931511719E1
2.278253113E2,6.418342441E0,1.211666576E1,5.112995986E0,1.463391393E1
2.278353743E2,3.285249928E0,1.052494140E1,1.386417224E0,1.111257896E1
2.278454373E2,7.175948632E-1,1.028680068E1,-2.347107300E0,1.057554364E1
2.278554993E2,-1.226622906E0,1.166944966E1,-6.195687486E0,1.326903171E1
2.278655623E2,-2.557661004E0,1.302520613E1,-8.845030493E0,1.595093066E1
2.278756253E2,-3.776618064E0,1.260172037E1,-9.938752180E0,1.648772256E1
2.278856883E2,-3.435816901E0,9.340487294E0,-7.223140340E0,1.229728820E1
2.278957503E2,-6.271568558E-1,7.046910523E0,-2.258625917E0,7.426551331E0
2.279058133E2,2.286189984E0,5.906023439E0,2.505010628E0,6.810495999E0
2.279158763E2,4.314325384E0,4.944234817E0,6.624957315E0,9.324640522E0
2.279259393E2,5.320706043E0,4.881759657E0,7.273947966E0,1.024947848E1
2.279360013E2,5.220963653E0,4.117173645E0,4.499752872E0,8.028533876E0
2.279460643E2,4.165209983E0,2.397675337E0,1.729473073E0,5.107729274E0
2.279561273E2,2.628784781E0,8.554768860E-1,5.542816915E-2,2.765035698E0
2.279661903E2,8.978193520E-1,-4.193494427E-1,-9.500917789E-1,1.372810232E0
2.279762523E2,-8.022154757E-1,-1.541883286E0,-1.181641519E0,2.101720822E0
2.279863153E2,-2.120873849E0,-2.362219575E0,-1.155158383E0,3.378250744E0
2.279963783E2,-2.828013452E0,-3.080530722E0,-1.008666919E0,4.301713446E0
2.280064413E2,-3.009549617E0,-3.707698980E0,-7.835292363E-1,4.839249806E0
2.280165033E2,-2.760966353E0,-4.433378788E0,-5.303529847E-1,5.249672082E0
2.280265663E2,-2.300234850E0,-5.151652513E0,-3.607194114E-1,5.653381508E0
2.280366293E2,-1.741575056E0,-5.849511269E0,-3.064169043E-1,6.110953860E0
2.280466923E2,-1.116758987E0,-6.403696920E0,-2.890407336E-1,6.506767971E0
2.280567543E2,-3.892903689E-1,-6.592514039E0,-1.961559588E-1,6.606910435E0
2.280668173E2,2.807088167E-1,-6.302143064E0,1.360436583E-1,6.309858359E0
2.280768803E2,7.970027561E-1,-5.520217718E0,4.713568811E-1,5.597338150E0
2.280869433E2,9.923143038E-1,-4.595908579E0,7.473981214E-1,4.760847330E0
2.280970053E2,8.200624204E-1,-3.802609815E0,9.596970731E-1,4.006664729E0
2.281070683E2,5.415395853E-1,-3.248613614E0,5.221323842E-1,3.334573100E0
2.281171313E2,4.493549415E-1,-2.728023725E0,-4.065370238E-1,2.794513493E0
2.281271943E2,4.799772484E-1,-2.084745219E0,-1.024143915E0,2.371795005E0
2.281372563E2,6.881978403E-1,-1.302706438E0,-1.272144796E0,1.946538649E0
2.281473193E2,9.864830218E-1,-4.489574039E-1,-1.107630460E0,1.549695692E0
2.281573823E2,1.215891365E0,1.791271126E-1,-7.147525316E-1,1.421741719E0
2.281674453E2,1.137104373E0,3.994507831E-1,-8.090441465E-2,1.207937419E0
2.281775073E2,1.080605725E0,2.572342193E-1,4.944803166E-1,1.215890193E0
2.281875703E2,1.138687653E0,-8.407535970E-2,7.094590473E-1,1.344250861E0
2.281976333E2,1.120619684E0,-4.632591087E-1,4.175104569E-1,1.282463434E0
2.282076963E2,1.051723915E0,-8.852076387E-1,-2.533265251E-1,1.397816185E0
2.282177583E2,8.831433523E-1,-1.286556428E0,-9.447971982E-1,1.824228979E0
2.282278213E2,5.796656971E-1,-1.469630411E0,-1.311042228E0,2.052963125E0
2.282378843E2,3.833713786E-1,-1.375649284E0,-1.338986657E0,1.957618408E0
2.282479473E2,3.514096939E-1,-1.019891819E0,-1.237991794E0,1.642038909E0
2.282580093E2,3.772293171E-1,-5.361639476E-1,-1.002905658E0,1.198162549E0
2.282680723E2,2.805203902E-1,-7.334571898E-2,-6.268718040E-1,6.906804923E-1
2.282781353E2,3.685646206E-2,3.020496190E-1,-1.836341465E-1,3.554066275E-1
2.282881983E2,-2.504455288E-1,5.407399786E-1,3.335421377E-1,6.829151082E-1
2.282982603E2,-4.517894297E-1,6.716158676E-1,7.209453177E-1,1.083948206E0
2.283083233E2,-7.468856860E-1,7.116289490E-1,7.580207580E-1,1.280175558E0
2.283183863E2,-7.598882125E-1,5.896355653E-1,6.287318033E-1,1.149088280E0
2.283284493E2,-5.293474098E-1,3.393033993E-1,4.635093695E-1,7.811378960E-1
2.283385113E2,-3.242785402E-1,-7.302002907E-3,3.339081734E-1,4.655153694E-1
2.283485743E2,-2.082121865E-1,-3.420147532E-1,1.829699028E-1,4.402322016E-1
2.283586373E2,-1.495369124E-1,-5.348284435E-1,-1.371587588E-1,5.720273396E-1
2.283687003E2,-5.583286956E-2,-5.460065657E-1,-5.266482254E-1,7.606568427E-1
2.283787623E2,9.628354199E-2,-4.345598048E-1,-9.258282459E-1,1.027263688E0
2.283888253E2,3.071095070E-1,-2.394662851E-1,-1.138312554E0,1.203085958E0
2.283988883E2,4.928506245E-1,2.775030077E-2,-9.349142343E-1,1.057230553E0
2.284089513E2,5.483944955E-1,2.317274952E-1,-5.179679972E-1,7.891292675E-1
2.284190133E2,4.974419314E-1,2.831981957E-1,-2.434236807E-1,6.220167051E-1
2.284290763E2,3.998260282E-1,2.201628721E-1,-6.157644331E-2,4.605694317E-1
2.284391393E2,3.228147628E-1,6.700324416E-2,-3.509093184E-2,3.315572037E-1
2.284492023E2,3.414173871E-1,-9.306603849E-2,-2.482318461E-1,4.322570637E-1
2.284592643E2,4.203453697E-1,-1.422282583E-1,-4.185466566E-1,6.100003369E-1
2.284693273E2,4.304318167E-1,-1.400238580E-1,-3.685143346E-1,5.836788881E-1
2.284793903E2,3.167059574E-1,-1.265547967E-1,-1.738137843E-1,3.827923871E-1
2.284894533E2,9.461365029E-2,-1.218565589E-1,-2.036998171E-2,1.556139452E-1
2.284995153E2,-8.245195337E-2,-1.261168402E-1,-8.404846251E-2,1.725338403E-1
2.285095783E2,-9.583403729E-2,-1.450799453E-1,-2.442967065E-1,2.998553552E-1
2.285196413E2,1.662904277E-2,-1.780863082E-1,-2.690771699E-1,3.231002656E-1
2.285297043E2,2.527119827E-1,-1.320511794E-1,-1.619228866E-1,3.279022436E-1
2.285397695E2,5.022022227E-1,-2.956293762E-2,5.037142396E-2,5.055871044E-1
2.285498325E2,6.155422390E-1,5.064098060E-2,2.639924312E-1,6.716760831E-1
2.285598955E2,4.946509092E-1,6.652494192E-2,3.436198139E-1,6.059535183E-1
2.285699585E2,1.233987620E-1,3.483771086E-2,2.353399416E-1,2.680033744E-1
2.285800205E2,-2.427589253E-1,-5.154963791E-2,-1.638454511E-1,2.973795434E-1
2.285900835E2,-3.620090148E-1,-1.151655900E-1,-5.315978569E-1,6.533834413E-1
2.286001465E2,-3.146839171E-1,-3.913249075E-2,-5.532150131E-1,6.376552127E-1
2.286102095E2,-1.640256549E-1,-6.466435790E-3,-2.389382815E-1,2.898926226E-1
2.286202715E2,-2.966709115E-2,4.326939583E-3,1.865109766E-1,1.889052754E-1
2.286303345E2,-2.895212285E-2,1.441631019E-2,4.393521827E-1,4.405410264E-1
2.286403975E2,-6.545029677E-2,7.015898645E-2,3.443401543E-1,3.574579229E-1
2.286504605E2,-7.903732561E-2,1.637723243E-1,-1.506363351E-2,1.824696854E-1
2.286605225E2,-8.308820352E-2,2.806523180E-1,-2.676270604E-1,3.966025928E-1
2.286705855E2,-1.318104203E-1,3.339976358E-1,-2.250014430E-1,4.237381940E-1
2.286806485E2,-2.182565336E-1,2.978068793E-1,-1.711596966E-2,3.696184630E-1
2.286907115E2,-2.464947114E-1,2.090192485E-1,2.925891895E-2,3.245069696E-1
2.287007735E2,-1.853683575E-1,1.150889915E-1,-2.239775956E-2,2.193366444E-1
2.287108365E2,-1.127698396E-1,2.461151540E-2,-6.321717203E-2,1.316023338E-1
2.287208995E2,-5.063754536E-2,-7.983437419E-2,-9.273859441E-2,1.324316246E-1
2.287309625E2,-3.816696927E-3,-1.481257600E-1,-9.777944248E-2,1.775292295E-1
2.287410245E2,6.517335802E-2,-1.246959668E-1,-3.960026801E-2,1.461671371E-1
2.287510875E2,9.733121686E-2,-2.775614798E-2,8.011273820E-2,1.290806738E-1
2.287611505E2,5.612318382E-2,1.091873968E-1,1.773069109E-1,2.156604740E-1
2.287712135E2,-2.918301478E-2,2.047852796E-1,1.419891071E-1,2.508975202E-1
2.287812755E2,-1.100475953E-1,1.684097511E-1,4.337053439E-2,2.057992243E-1
2.287913385E2,-1.648435342E-1,2.753103018E-2,5.871598542E-2,1.771409477E-1
2.288014015E2,-1.990837327E-1,-1.262864095E-1,1.624496659E-1,2.863083719E-1
2.288114645E2,-2.099140187E-1,-2.372887820E-1,2.476546894E-1,4.021227505E-1
2.288215265E2,-2.254257316E-1,-2.625867605E-1,2.792215043E-1,4.446720317E-1
2.288315895E2,-2.878177153E-1,-2.012699336E-1,2.589737660E-1,4.363668581E-1
2.288416525E2,-3.784300429E-1,-9.109552681E-2,4.905987522E-2,3.923194664E-1
2.288517155E2,-4.250701392E-1,-4.457917213E-2,-2.045449956E-1,4.738254754E-1
2.288617775E2,-4.268908891E-1,-2.653466463E-2,-2.433629062E-1,4.921030621E-1
2.288718405E2,-3.227236193E-1,8.594822288E-3,-1.604031587E-1,3.604907471E-1
2.288819035E2,-1.563200480E-1,1.507412195E-2,-2.487401884E-2,1.590028407E-1
2.288919665E2,-1.560724184E-2,-4.238646626E-3,1.073185901E-1,1.085303271E-1
2.289020285E2,1.028517193E-1,-9.951376319E-3,1.437537785E-1,1.770385690E-1
2.289120915E2,1.937181815E-1,5.964159966E-5,1.387584657E-1,2.382869052E-1
2.289221545E2,2.380917509E-1,-1.777553558E-3,6.904976964E-2,2.479086772E-1
2.289322175E2,1.930280638E-1,2.546111584E-2,1.388479829E-2,1.951944914E-1
2.289422795E2,8.351461172E-2,4.228004694E-2,-2.666154921E-2,9.733001051E-2
2.289523425E2,2.035540022E-2,1.366611242E-2,-7.075127285E-2,7.487888592E-2
2.289624055E2,8.059655875E-3,6.220268011E-3,-5.353765469E-2,5.449706650E-2
2.289724685E2,1.034767136E-2,-8.333159387E-2,-1.370002627E-3,8.398277054E-2
2.289825305E2,7.395923808E-2,-2.279063398E-1,-4.633801460E-2,2.440460616E-1
2.289925935E2,2.061350363E-1,-3.201976222E-1,-1.329569314E-1,4.033555702E-1
2.290026565E2,3.169057129E-1,-2.855037528E-1,-1.552950493E-1,4.539363128E-1
2.290127195E2,3.416917676E-1,-1.408898306E-1,-1.219168035E-1,3.891875068E-1
2.290227815E2,2.977949656E-1,5.061934590E-3,-5.035388231E-2,3.020645265E-1
2.290328445E2,2.325338262E-1,1.215337926E-1,1.348245503E-2,2.627246081E-1
2.290429075E2,1.482663124E-1,1.471638930E-1,1.014368759E-1,2.322273683E-1
2.290529705E2,6.355280221E-2,9.127035856E-2,1.441449755E-1,1.820632060E-1
2.290630325E2,3.120023109E-2,1.227915287E-2,1.571070832E-1,1.606451605E-1
2.290730955E2,4.507209241E-2,-7.432395816E-3,1.631782472E-1,1.694516875E-1
2.290831585E2,6.870368756E-2,4.907801986E-2,1.785195869E-1,1.974793448E-1
2.290932215E2,6.989125706E-2,1.711269522E-1,1.783856857E-1,2.568865011E-1
2.291032835E2,-6.143230945E-3,2.691952837E-1,2.412140179E-1,3.615080116E-1
2.291133465E2,-1.752014382E-1,3.174552780E-1,3.106754315E-1,4.774857288E-1
2.291234095E2,-3.753070450E-1,3.114408320E-1,2.988412517E-1,5.719762789E-1
2.291334725E2,-5.304937564E-1,2.264275789E-1,1.614001455E-1,5.989516517E-1
2.291435345E2,-6.431481866E-1,1.568305099E-1,8.673582455E-2,6.676514824E-1
2.291535975E2,-7.347252316E-1,1.479029810E-1,7.801709611E-2,7.535138519E-1
