"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.562613341E2,2.071341062E-1,-3.567886207E-1,-1.429515004E0,1.487856110E0
1.562712571E2,5.642504632E-2,-2.638392707E-1,-1.519218016E0,1.542990060E0
1.562811801E2,-6.630040884E-2,-1.992096671E-1,-1.500228891E0,1.514848824E0
1.562911031E2,-2.291313314E-1,-1.262376218E-1,-1.395944677E0,1.420245980E0
1.563010261E2,-3.965219128E-1,-1.334180026E-1,-1.151582226E0,1.225223087E0
1.563109491E2,-5.656491172E-1,-1.265586339E-1,-8.621672702E-1,1.038897692E0
1.563208721E2,-8.516931528E-1,1.081241537E-2,-7.153314060E-1,1.112293646E0
1.563307951E2,-1.082795581E0,2.326323518E-1,-7.248003870E-1,1.323593473E0
1.563407191E2,-1.033179617E0,4.594765449E-1,-8.303478920E-1,1.402874349E0
1.563506421E2,-5.959903193E-1,6.376777509E-1,-8.287720674E-1,1.203619755E0
1.563605651E2,-1.176296067E-1,7.464444405E-1,-8.289603478E-1,1.121691261E0
1.563704881E2,1.811631131E-1,7.977177975E-1,-8.428375447E-1,1.174541989E0
1.563804111E2,3.802760088E-1,7.550597280E-1,-8.841025150E-1,1.223258882E0
1.563903341E2,6.022398233E-1,6.571136034E-1,-1.027397013E0,1.360160180E0
1.564002571E2,8.200603008E-1,5.147128522E-1,-1.270588852E0,1.597443034E0
1.564101801E2,1.068779220E0,3.172868782E-1,-1.472911576E0,1.847275966E0
1.564201031E2,1.441285449E0,1.880332991E-1,-1.502164904E0,2.090253493E0
1.564300261E2,1.650953153E0,1.901839051E-1,-1.523203771E0,2.254321618E0
1.564399491E2,1.782659347E0,3.976030630E-1,-1.558549604E0,2.401049648E0
1.564498721E2,1.873187109E0,7.844966581E-1,-1.575521733E0,2.570317817E0
1.564597951E2,1.934544282E0,1.152101751E0,-1.521983457E0,2.717762621E0
1.564697181E2,2.197378964E0,1.320717616E0,-1.045143313E0,2.768590594E0
1.564796411E2,2.913575758E0,1.515271145E0,-7.690287262E-2,3.284948157E0
1.564895641E2,4.167272589E0,1.641206137E0,1.022549671E0,4.594053357E0
1.564994871E2,5.245364669E0,1.657919526E0,2.089339668E0,5.884546534E0
1.565094101E2,5.167588515E0,1.961926793E0,2.561514612E0,6.092165863E0
1.565193331E2,4.290884482E0,2.487949622E0,2.648064805E0,5.622617733E0
1.565292561E2,3.517474437E0,3.016444654E0,2.655337864E0,5.340635162E0
1.565391791E2,2.589417817E0,3.217718388E0,2.365923786E0,4.759873067E0
1.565491021E2,9.074445999E-1,2.697234042E0,1.849552079E0,3.394019751E0
1.565590251E2,-1.135474316E0,1.376991512E0,1.255075019E0,2.181884701E0
1.565689481E2,-2.557600778E0,-2.599452808E-1,6.415453917E-1,2.649617666E0
1.565788711E2,-3.334615631E0,-1.645888003E0,8.191773713E-2,3.719585896E0
1.565887941E2,-3.773024658E0,-2.533516681E0,-2.498860234E-1,4.551578283E0
1.565987171E2,-3.894547341E0,-3.033514138E0,-2.693756703E-1,4.943912445E0
1.566086401E2,-3.927505757E0,-3.235963748E0,6.228220224E-2,5.089267326E0
1.566185631E2,-3.831123762E0,-2.849133887E0,7.425841087E-1,4.831822052E0
1.566284861E2,-3.204829078E0,-1.727889647E0,1.676566297E0,4.008416970E0
1.566384091E2,-2.069292197E0,-2.151480076E-1,2.546468264E0,3.288276065E0
1.566483331E2,-5.292899609E-1,1.199391984E0,2.892115892E0,3.175377667E0
1.566582561E2,9.773936713E-1,2.256396081E0,2.243314106E0,3.328525175E0
1.566681791E2,2.082039127E0,2.864393073E0,9.469963360E-1,3.665574534E0
1.566781021E2,2.625249555E0,3.099553761E0,-2.875070089E-1,4.072079201E0
1.566880251E2,2.563459688E0,3.252747303E0,-1.205339480E0,4.313297329E0
1.566979481E2,1.796093910E0,3.051444625E0,-1.767744854E0,3.957548421E0
1.567078711E2,9.298148775E-1,2.232702287E0,-1.893638915E0,3.071706944E0
1.567177941E2,3.609123695E-1,1.150116329E0,-1.667093223E0,2.057237254E0
1.567277171E2,-6.276576698E-2,1.304037264E-1,-1.300401465E0,1.308429839E0
1.567376401E2,-5.981134433E-1,-6.512579092E-1,-9.329890385E-1,1.285435763E0
1.567475631E2,-1.158669051E0,-1.136696384E0,-5.314136696E-1,1.707920703E0
1.567574861E2,-1.509636476E0,-1.265284550E0,-1.942339790E-1,1.979311527E0
1.567674091E2,-1.692354949E0,-1.198872459E0,5.087077618E-5,2.073972143E0
1.567773321E2,-1.658102544E0,-1.051531688E0,6.381855816E-2,1.964458130E0
1.567872551E2,-1.312744938E0,-7.745631158E-1,1.742502424E-1,1.534148115E0
1.567971781E2,-1.041080375E0,-4.624477709E-1,1.611454627E-1,1.150510386E0
1.568071011E2,-1.004775013E0,-1.646730879E-1,-7.040983200E-2,1.020611384E0
1.568170241E2,-9.695543092E-1,2.741174698E-2,-4.207159370E-1,1.057255344E0
1.568269471E2,-7.385770118E-1,7.801179707E-2,-6.812006235E-1,1.007777819E0
1.568368701E2,-5.056292027E-1,7.324459869E-2,-8.385705391E-1,9.819502079E-1
1.568467931E2,-5.335917574E-1,9.644861620E-2,-1.032206640E0,1.165964428E0
1.568567161E2,-5.820207363E-1,1.104784620E-1,-1.232408872E0,1.367400913E0
1.568666391E2,-5.337127948E-1,8.187589299E-2,-1.355816697E0,1.459380665E0
1.568765621E2,-5.924018830E-1,1.167999599E-3,-1.417872905E0,1.536653809E0
1.568864851E2,-6.702406025E-1,-8.394874921E-2,-1.330524859E0,1.492168307E0
1.568964081E2,-8.197720331E-1,-1.021461797E-1,-1.097359241E0,1.373556454E0
1.569063311E2,-9.745022231E-1,-1.437916210E-2,-7.810526481E-1,1.248961401E0
1.569162551E2,-1.102064495E0,9.493510097E-2,-4.296200770E-1,1.186647477E0
1.569261781E2,-1.135122313E0,1.222351661E-1,-2.831631124E-1,1.176276095E0
1.569361011E2,-9.945874089E-1,1.466242041E-1,-3.437569311E-1,1.062483693E0
1.569460241E2,-7.517034262E-1,1.326513961E-1,-4.064639336E-1,8.647932488E-1
1.569559471E2,-4.469237423E-1,8.805234343E-2,-3.934544635E-1,6.019139984E-1
1.569658701E2,-1.844545108E-1,4.131379455E-2,-4.227583694E-1,4.630927932E-1
1.569757931E2,-5.402710319E-2,-3.802005798E-2,-5.815184605E-1,5.852590645E-1
1.569857161E2,2.057313591E-1,-9.750670642E-2,-7.354420272E-1,7.698752660E-1
1.569956391E2,4.397258198E-1,-1.278631112E-1,-9.058354461E-1,1.015010161E0
1.570055621E2,7.762073529E-1,-1.659761399E-1,-1.089752890E0,1.348186669E0
1.570154851E2,9.042175215E-1,-2.416101667E-1,-1.273337043E0,1.580307573E0
1.570254081E2,1.078816550E0,-4.385046288E-1,-1.258847935E0,1.714884714E0
1.570353311E2,9.404907238E-1,-9.048969680E-1,-1.178885214E0,1.758730131E0
1.570452541E2,8.102726465E-1,-1.661657943E0,-8.876973832E-1,2.050769496E0
1.570551771E2,9.168989629E-1,-2.459393283E0,-4.507063061E-1,2.663166386E0
1.570651001E2,1.245461612E0,-2.849349649E0,-1.016912663E-1,3.111319521E0
1.570750231E2,1.551054643E0,-2.588756789E0,-1.116213003E-1,3.019915816E0
1.570849461E2,1.763189873E0,-1.869877878E0,-6.370228627E-1,2.647844394E0
1.570948691E2,2.268165357E0,-1.095983683E0,-1.228273721E0,2.802572150E0
1.571047921E2,3.286750908E0,-4.929392830E-1,-1.405758936E0,3.608584052E0
1.571147151E2,4.841757685E0,5.166570514E-2,-4.038876504E-1,4.858848841E0
1.571246381E2,6.019656474E0,2.562021858E-1,1.004157254E0,6.108210492E0
1.571345611E2,5.850692407E0,-1.215013406E-1,1.886863454E0,6.148627319E0
1.571444841E2,5.152288105E0,-8.920634991E-1,2.695016193E0,5.882598260E0
1.571544071E2,4.216928898E0,-1.363485906E0,3.522613847E0,5.661306515E0
1.571643301E2,1.821266173E0,-9.261992517E-1,3.417527980E0,3.981752506E0
1.571742531E2,-9.666850805E-1,1.118893860E-1,2.202050890E0,2.407494008E0
1.571841761E2,-3.035210708E0,1.226495291E0,8.715064430E-1,3.387671504E0
1.571940991E2,-4.446156124E0,2.203734011E0,-1.606756389E-2,4.962358918E0
1.572040221E2,-5.238582484E0,3.007622667E0,-4.057008719E-1,6.054183161E0
1.572139451E2,-5.508847223E0,3.777637819E0,-3.284246546E-1,6.687735638E0
1.572238691E2,-5.209744601E0,4.549639269E0,1.083070984E-1,6.917541956E0
1.572337921E2,-4.078336439E0,4.970715687E0,8.178588241E-1,6.481491773E0
1.572437151E2,-1.906727908E0,4.284061658E0,1.350864106E0,4.879921048E0
1.572536381E2,3.162004656E-1,3.411284030E0,2.051619865E0,3.993242485E0
1.572635611E2,1.949278681E0,2.541225650E0,2.797532209E0,4.252493579E0
1.572734841E2,2.815848904E0,1.604005567E0,3.226423430E0,4.572925438E0
1.572834071E2,2.831582007E0,5.120006213E-1,3.037487321E0,4.184056707E0
1.572933301E2,1.950773229E0,-5.655944458E-1,2.028912495E0,2.870870806E0
1.573032531E2,6.803901994E-1,-1.210294410E0,7.443397352E-1,1.575368219E0
1.573131761E2,-4.000700033E-1,-1.246698298E0,-4.233524466E-1,1.376059573E0
1.573230991E2,-1.178639631E0,-7.528415868E-1,-1.324962695E0,1.926522249E0
1.573330221E2,-1.746228855E0,4.013528824E-3,-2.036815007E0,2.682898935E0
1.573429451E2,-1.844408868E0,7.354896820E-1,-2.428298082E0,3.136785093E0
1.573528681E2,-1.539855471E0,1.271742215E0,-2.259485750E0,3.015586011E0
1.573627911E2,-1.132241975E0,1.544336485E0,-1.652202119E0,2.529173563E0
1.573727141E2,-1.074505398E0,1.505055183E0,-1.082229570E0,2.142655781E0
1.573826371E2,-1.021050153E0,1.210730905E0,-6.659849989E-1,1.718123615E0
1.573925601E2,-7.238841283E-1,8.756129426E-1,-1.857730579E-1,1.151181083E0
1.574024831E2,-5.873750317E-1,6.204591626E-1,1.841030931E-1,8.739982547E-1
1.574124061E2,-7.197431302E-1,4.568572846E-1,3.338356680E-1,9.155299040E-1
1.574223291E2,-9.451427686E-1,3.086505407E-1,2.594029516E-1,1.027545571E0
1.574322521E2,-1.213974940E0,8.670805028E-2,1.124206147E-1,1.222248680E0
1.574421751E2,-1.493688195E0,-1.177178997E-1,-9.788940668E-2,1.501513991E0
1.574520981E2,-1.606062325E0,-2.271347997E-1,-3.417592299E-1,1.657656713E0
1.574620211E2,-1.647793318E0,-2.502754480E-1,-6.398344964E-1,1.785286756E0
1.574719441E2,-1.656285229E0,-1.932642183E-1,-8.874056071E-1,1.888946937E0
1.574818671E2,-1.616685546E0,6.901176274E-2,-1.026100978E0,1.916068369E0
1.574917901E2,-1.561818783E0,5.163366240E-1,-1.003190710E0,1.926725984E0
1.575017131E2,-1.433659510E0,9.409500226E-1,-9.234151000E-1,1.947681181E0
1.575116371E2,-1.157800739E0,1.247219285E0,-9.282735515E-1,1.938491755E0
1.575215601E2,-7.305634028E-1,1.388445623E0,-9.280139351E-1,1.822831313E0
1.575314831E2,-2.523845387E-1,1.269230836E0,-1.009895419E0,1.641503466E0
1.575414061E2,2.071493089E-1,9.263293523E-1,-1.121781306E0,1.469486374E0
1.575513291E2,5.978970963E-1,4.818240184E-1,-1.194959503E0,1.420409636E0
1.575612521E2,9.555104667E-1,7.444617410E-2,-1.261373932E0,1.584173817E0
1.575711751E2,1.090584072E0,-2.024610114E-1,-1.415439294E0,1.798285982E0
1.575810981E2,1.174748894E0,5.034452677E-4,-1.427487189E0,1.848717094E0
1.575910211E2,1.016182346E0,7.229517898E-1,-1.337871885E0,1.828985246E0
1.576009441E2,8.193323225E-1,1.605983680E0,-1.185481458E0,2.157743108E0
1.576108671E2,6.636788571E-1,2.155089270E0,-9.730538678E-1,2.455954644E0
1.576207901E2,8.491075140E-1,2.469901021E0,-5.395179105E-1,2.666922234E0
1.576307131E2,1.403618855E0,2.529288560E0,-2.321245211E-1,2.901952498E0
1.576406361E2,1.889827700E0,2.494766014E0,-3.661617073E-1,3.151091969E0
1.576505591E2,2.673857458E0,2.684567218E0,-3.180262586E-1,3.802309240E0
1.576604821E2,4.014183127E0,3.152924807E0,4.637148991E-1,5.125390963E0
1.576704051E2,5.564073005E0,3.471076488E0,1.490739737E0,6.725294444E0
1.576803281E2,5.859624029E0,3.645754747E0,2.108769381E0,7.216206049E0
1.576902511E2,4.698223743E0,3.876613053E0,2.325075138E0,6.519770663E0
1.577001741E2,3.328101833E0,3.968286870E0,2.485023968E0,5.744467478E0
1.577100971E2,2.249930230E0,3.869037693E0,2.366403258E0,5.062756472E0
1.577200201E2,1.262328490E0,3.642822661E0,2.122778433E0,4.401115589E0
1.577299431E2,-1.162619430E-1,2.897109414E0,1.950333518E0,3.494361262E0
1.577398661E2,-1.709653351E0,1.506175801E0,1.667621811E0,2.823551422E0
1.577497891E2,-2.860568994E0,1.050952229E-1,1.330198292E0,3.156473898E0
1.577597121E2,-3.624669102E0,-1.003217314E0,1.170195082E0,3.938785043E0
1.577696351E2,-4.104493958E0,-2.000106187E0,1.144280223E0,4.707087490E0
1.577795581E2,-4.236418253E0,-2.905637871E0,1.250689607E0,5.287172736E0
1.577894811E2,-4.045605479E0,-3.522041112E0,1.702049632E0,5.627492358E0
1.577994051E2,-3.508621168E0,-3.806033652E0,2.506709244E0,5.751513357E0
1.578093281E2,-2.873572617E0,-3.538806249E0,3.540223029E0,5.771806333E0
1.578192511E2,-2.292219633E0,-2.911235995E0,4.307353165E0,5.681800520E0
1.578291741E2,-1.656030875E0,-2.014813543E0,4.579306872E0,5.269911129E0
1.578390971E2,-8.302192533E-1,-9.819844665E-1,4.283790055E0,4.472629510E0
1.578490201E2,-3.846356928E-2,-1.206877005E-1,3.343669460E0,3.346067905E0
1.578589431E2,5.065729433E-1,6.146746583E-1,1.968711610E0,2.123738798E0
1.578688661E2,9.290845603E-1,1.413767136E0,4.348948503E-1,1.746730994E0
1.578787891E2,1.238164287E0,2.023659357E0,-9.332202959E-1,2.549342683E0
1.578887121E2,1.496089647E0,2.230504903E0,-2.047711878E0,3.377359959E0
1.578986351E2,1.593317733E0,2.015560086E0,-2.990340929E0,3.942497017E0
1.579085581E2,1.269406545E0,1.189831348E0,-3.765994843E0,4.148470654E0
1.579184811E2,2.688374341E-1,7.993874699E-3,-3.970112663E0,3.979212488E0
1.579284041E2,-6.047541261E-1,-9.853622568E-1,-3.117049507E0,3.324554701E0
1.579383271E2,-8.942029953E-1,-1.638486305E0,-1.701338318E0,2.525626346E0
1.579482501E2,-1.066871274E0,-2.027261095E0,-4.871753901E-1,2.342080640E0
1.579581731E2,-1.258779815E0,-2.195123401E0,3.797339720E-1,2.558767527E0
1.579680961E2,-1.338401350E0,-2.185240145E0,9.643923873E-1,2.738000245E0
1.579780191E2,-1.490076370E0,-2.003213252E0,1.270588852E0,2.801354485E0
1.579879421E2,-1.766890576E0,-1.629085444E0,1.243761241E0,2.706060553E0
1.579978651E2,-1.934103402E0,-1.176241396E0,9.207055002E-1,2.443767257E0
1.580077881E2,-1.863111772E0,-7.268186997E-1,4.466904384E-1,2.049142075E0
1.580177111E2,-1.652610254E0,-4.272140940E-1,4.583632350E-3,1.706942748E0
1.580276341E2,-1.323512000E0,-3.713629518E-1,-4.169637787E-1,1.436472502E0
1.580375571E2,-8.780629259E-1,-5.244016886E-1,-7.267276293E-1,1.254641256E0
1.580474801E2,-4.282471508E-1,-7.831254861E-1,-9.193948469E-1,1.281393005E0
1.580574031E2,-5.816927075E-2,-1.054755989E0,-1.063121454E0,1.498706471E0
1.580673261E2,1.987141156E-1,-1.321610340E0,-1.169923187E0,1.776192966E0
1.580772501E2,3.455786312E-1,-1.506098326E0,-1.258278416E0,1.992742163E0
1.580871731E2,3.599276984E-1,-1.573297744E0,-1.357826678E0,2.109148413E0
1.580970961E2,3.517632312E-1,-1.526496776E0,-1.350911761E0,2.068548371E0
1.581070191E2,3.272405934E-1,-1.413653846E0,-1.250270947E0,1.915380130E0
1.581169421E2,2.677820116E-1,-1.231736735E0,-1.113620347E0,1.681972909E0
1.581268651E2,1.863583642E-1,-9.572115679E-1,-1.002622945E0,1.398655138E0
1.581367881E2,1.241457438E-1,-6.093482103E-1,-9.262621093E-1,1.115651784E0
1.581467111E2,5.964744687E-3,-4.093414215E-1,-9.031387103E-1,9.915924100E-1
1.581566341E2,-7.867136300E-2,-4.129703497E-1,-8.720774236E-1,9.681181363E-1
1.581665571E2,6.793996811E-2,-6.754968108E-1,-6.948635200E-1,9.714664647E-1
1.581764801E2,1.429176450E-1,-1.102806361E0,-4.837848821E-1,1.212705708E0
1.581864031E2,7.292296529E-2,-1.559869906E0,-2.299534500E-1,1.578413910E0
1.581963261E2,-1.905432165E-2,-1.869651590E0,1.286293888E-1,1.874167990E0
1.582062491E2,-1.354489964E-1,-2.035645126E0,5.208971599E-1,2.105595251E0
1.582161721E2,-1.312547886E-1,-2.281748439E0,8.849179092E-1,2.450853620E0
1.582260951E2,5.165488780E-2,-2.615169539E0,1.168505822E0,2.864818634E0
1.582360181E2,4.571511072E-1,-2.982361234E0,1.352494310E0,3.306464354E0
1.582459411E2,1.003076397E0,-3.180017003E0,1.228633325E0,3.553619317E0
1.582558641E2,1.585882999E0,-3.054505350E0,7.605067018E-1,3.524684137E0
1.582657871E2,2.136260358E0,-2.695594482E0,9.120837808E-2,3.440662276E0
1.582757101E2,2.718398623E0,-2.299138205E0,-4.626644468E-1,3.590234804E0
1.582856331E2,3.595542952E0,-2.143768329E0,-5.178715181E-1,4.218040146E0
1.582955561E2,4.895057979E0,-2.323211338E0,1.859704015E-1,5.421576203E0
1.583054791E2,6.114465567E0,-2.432042493E0,1.054814315E0,6.664394429E0
1.583154021E2,6.165077312E0,-2.290730786E0,1.449549319E0,6.734747139E0
1.583253251E2,5.041948223E0,-1.874477151E0,1.478473448E0,5.578601097E0
1.583352481E2,3.707401357E0,-1.216421123E0,1.533460079E0,4.192374623E0
1.583451721E2,2.301474606E0,-6.074010510E-1,1.500193223E0,2.813592206E0
1.583550951E2,8.599552685E-1,-2.116412496E-1,1.288522262E0,1.563523170E0
1.583650181E2,-4.162983656E-1,4.010371327E-1,1.047540379E0,1.196443043E0
1.583749411E2,-1.734495832E0,1.175001786E0,6.936265415E-1,2.206858121E0
1.583848640E2,-2.877087379E0,1.866466320E0,2.886837611E-1,3.441608144E0
1.583947870E2,-3.731237531E0,2.331285173E0,6.436117977E-2,4.400132547E0
1.584047100E2,-4.393120708E0,2.558461196E0,-4.048641354E-2,5.083981943E0
1.584146330E2,-4.667414764E0,2.567216232E0,-1.021265915E-1,5.327831604E0
1.584245560E2,-4.674817924E0,2.354739232E0,-8.165285826E-2,5.235015440E0
1.584344790E2,-4.319176819E0,1.692788812E0,1.152214310E-1,4.640484709E0
1.584444020E2,-3.261692081E0,7.245567043E-1,5.911739677E-1,3.393096567E0
1.584543250E2,-1.984564288E0,-2.075093878E-1,9.196509549E-1,2.197114799E0
1.584642480E2,-1.061377814E0,-1.096297898E0,9.199126178E-1,1.781749469E0
1.584741710E2,-3.191421998E-1,-1.880810124E0,9.365730894E-1,2.125198254E0
1.584840940E2,3.153046721E-1,-2.337941205E0,1.060931672E0,2.586689414E0
1.584940170E2,6.536029351E-1,-2.470536029E0,1.015153821E0,2.749778600E0
1.585039400E2,6.708615768E-1,-2.490199631E0,5.480422738E-1,2.636569701E0
1.585138630E2,5.317089540E-1,-2.322504702E0,6.136652827E-2,2.383381705E0
1.585237860E2,1.860350132E-1,-1.890304395E0,-3.426240331E-1,1.930090920E0
1.585337090E2,-3.544114351E-1,-1.444066238E0,-6.878456917E-1,1.638312077E0
1.585436320E2,-6.985972595E-1,-1.082664238E0,-8.107667363E-1,1.522347754E0
1.585535550E2,-8.684191132E-1,-7.748552573E-1,-6.458623910E-1,1.331048705E0
1.585634780E2,-9.916415817E-1,-5.232834817E-1,-3.299156946E-1,1.168769864E0
1.585734010E2,-1.098964886E0,-3.304344888E-1,-1.130301869E-1,1.153120373E0
1.585833240E2,-1.086710876E0,-1.422224476E-1,6.385188729E-2,1.097836425E0
1.585932470E2,-1.065483729E0,2.126193792E-4,2.133526200E-1,1.086634696E0
1.586031700E2,-1.004014290E0,6.922752500E-2,3.085487992E-1,1.052634555E0
1.586130940E2,-9.775152934E-1,-5.278281569E-3,4.329488969E-1,1.069115876E0
1.586230170E2,-1.003044822E0,-1.667995010E-1,5.368708760E-1,1.149848392E0
1.586329400E2,-9.533417344E-1,-3.835687587E-1,6.545229945E-1,1.218353728E0
1.586428630E2,-9.680001193E-1,-6.334027053E-1,7.199583077E-1,1.362557589E0
1.586527860E2,-9.296154875E-1,-8.236180392E-1,7.237674764E-1,1.437487735E0
1.586627090E2,-8.106246489E-1,-9.144538765E-1,5.965075055E-1,1.359838012E0
1.586726320E2,-6.483211452E-1,-9.632690641E-1,3.768656203E-1,1.220751937E0
1.586825550E2,-4.586959416E-1,-9.600596736E-1,1.269526997E-1,1.071556593E0
1.586924780E2,-3.364049345E-1,-9.033175620E-1,-1.287676755E-1,9.724875382E-1
1.587024010E2,-2.595146334E-1,-8.404423790E-1,-2.699636078E-1,9.200932490E-1
1.587123240E2,-3.313201958E-1,-7.764261118E-1,-3.114770848E-1,8.997936172E-1
1.587222470E2,-5.432589591E-1,-6.460413889E-1,-1.629048899E-1,8.596730634E-1
1.587321700E2,-1.012914922E0,-4.986278198E-1,3.897052288E-2,1.129665899E0
1.587420930E2,-1.636832128E0,-3.792433175E-1,2.790376094E-1,1.703204889E0
1.587520160E2,-1.983149262E0,-3.049985160E-1,3.749749231E-1,2.041203391E0
1.587619390E2,-1.794112288E0,-3.535938482E-1,1.894246441E-1,1.838409424E0
1.587718620E2,-1.395119342E0,-4.730003507E-1,-1.127521518E-1,1.477430323E0
1.587817850E2,-1.009572653E0,-4.834843352E-1,-2.700887382E-1,1.151495537E0
1.587917080E2,-7.101227063E-1,-4.622168425E-1,-2.988400823E-1,8.984564888E-1
1.588016310E2,-4.219853675E-1,-3.906460458E-1,-3.500143290E-1,6.731909194E-1
1.588115540E2,-3.306132674E-2,-2.214627447E-1,-3.994896671E-1,4.579637461E-1
1.588214770E2,4.140132737E-1,7.535043687E-2,-5.137275964E-1,6.640788526E-1
1.588314000E2,8.526819170E-1,3.918993965E-1,-6.071438831E-1,1.117709839E0
1.588413230E2,9.719791496E-1,5.508480603E-1,-8.167496073E-1,1.383928096E0
1.588512460E2,7.906324339E-1,3.048372790E-1,-1.032437021E0,1.335646515E0
1.588611690E2,6.943007255E-1,-1.992453352E-1,-8.089669633E-1,1.084518210E0
1.588710920E2,7.430296665E-1,-6.578369039E-1,-2.525429982E-1,1.024021701E0
1.588810150E2,8.130383795E-1,-7.372719133E-1,3.287424508E-1,1.145719372E0
1.588909390E2,9.349803078E-1,-2.107178646E-1,5.985625094E-1,1.129985519E0
1.589008620E2,1.178670037E0,5.670229205E-1,2.399118429E-1,1.329787855E0
1.589107850E2,1.410664750E0,1.012631916E0,-5.695983267E-1,1.827523102E0
1.589207080E2,1.631857316E0,1.010243036E0,-1.249753468E0,2.290291035E0
1.589306310E2,1.676522443E0,7.740652254E-1,-1.069554268E0,2.133975353E0
1.589405540E2,1.939807945E0,5.660616018E-1,2.943578991E-1,2.042039954E0
1.589504770E2,3.221791851E0,3.122605751E-1,1.196654026E0,3.451004239E0
1.589604000E2,4.982327088E0,-5.279161941E-1,1.212525123E0,5.154851685E0
1.589703230E2,6.388409375E0,-1.305654604E0,1.358526590E0,6.660488179E0
1.589802460E2,6.225625815E0,-1.414601680E0,1.610074684E0,6.584212572E0
1.589901690E2,4.083545723E0,-8.436223141E-1,1.925709724E0,4.592973135E0
1.590000920E2,2.241851717E-1,1.027358714E-1,2.225881217E0,2.239500132E0
1.590100150E2,-2.660746831E0,8.676999056E-1,2.437780804E0,3.711502671E0
1.590199380E2,-3.840043105E0,1.139586078E0,2.613531150E0,4.782795474E0
1.590298610E2,-4.199560913E0,9.960945287E-1,2.615683217E0,5.046812347E0
1.590397840E2,-4.324780791E0,3.288240194E-1,2.516519995E0,5.014451815E0
1.590497070E2,-4.327012673E0,-7.060287783E-1,2.241209693E0,4.923874104E0
1.590596300E2,-4.096097356E0,-1.890954751E0,1.703151248E0,4.822286552E0
1.590695530E2,-3.647018330E0,-2.900901041E0,1.172639803E0,4.805315147E0
1.590794760E2,-2.666808640E0,-3.368289454E0,1.096159977E0,4.433825533E0
1.590893990E2,-1.580922221E0,-3.438547550E0,1.343709453E0,4.016027816E0
1.590993220E2,-5.611964625E-1,-3.121560634E0,1.706274830E0,3.601451938E0
1.591092450E2,8.094610530E-1,-1.996887588E0,1.938040917E0,2.898066567E0
1.591191680E2,2.146138059E0,-2.028551320E-1,1.814585145E0,2.817761172E0
1.591290910E2,3.367792148E0,1.487687198E0,8.584455174E-1,3.780498096E0
1.591390150E2,4.176105393E0,2.538462549E0,-1.007669969E0,4.989894501E0
1.591489380E2,4.157089078E0,2.580697864E0,-2.791380061E0,5.633222321E0
1.591588610E2,3.042896873E0,1.836014313E0,-3.804241188E0,5.205998555E0
1.591687840E2,1.572539653E0,6.194130957E-1,-3.565614563E0,3.945904301E0
