"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.952414914E2,-1.771839659E0,9.653554237E-1,1.320167393E0,2.411258762E0
2.952514154E2,-1.580568757E0,1.082890306E0,6.927979910E-1,2.037355655E0
2.952613384E2,-1.152853995E0,1.092390862E0,3.231954896E-1,1.620754594E0
2.952712624E2,-5.860083912E-1,8.986351848E-1,2.039551212E-1,1.092038791E0
2.952811854E2,-8.093401618E-2,6.104376197E-1,1.789422675E-1,6.412524757E-1
2.952911094E2,2.669856209E-1,3.378240538E-1,2.023487449E-2,4.310636417E-1
2.953010324E2,4.989340677E-1,8.652183473E-2,-2.705765422E-1,5.741366536E-1
2.953109564E2,6.869604233E-1,-2.064043736E-1,-6.634081310E-1,9.770505294E-1
2.953208794E2,7.809267868E-1,-4.487375486E-1,-1.073638987E0,1.401396699E0
2.953308034E2,7.793769823E-1,-5.748035181E-1,-1.396454115E0,1.699385672E0
2.953407264E2,7.390468356E-1,-6.174291354E-1,-1.690363387E0,1.945440141E0
2.953506504E2,6.807834247E-1,-5.111191535E-1,-2.027595702E0,2.199057342E0
2.953605734E2,4.518462208E-1,-3.141463387E-1,-2.328340808E0,2.392493228E0
2.953704974E2,-1.323432478E-1,-1.249585068E-1,-2.397634991E0,2.404533824E0
2.953804204E2,-9.923971881E-1,-1.552307117E-1,-2.159899628E0,2.382040124E0
2.953903444E2,-1.882399690E0,-4.219339120E-1,-1.718063986E0,2.583253894E0
2.954002674E2,-2.634351330E0,-7.658683062E-1,-1.254058188E0,3.016458707E0
2.954101914E2,-3.240395937E0,-1.110202650E0,-9.150964125E-1,3.545436108E0
2.954201144E2,-3.679801914E0,-1.531400982E0,-8.131221409E-1,4.067837105E0
2.954300386E2,-3.857291222E0,-2.062983052E0,-9.818988048E-1,4.483159589E0
2.954399616E2,-3.915884123E0,-2.579941235E0,-1.330318744E0,4.874422345E0
2.954498856E2,-4.085458932E0,-3.072872039E0,-1.785143829E0,5.414818163E0
2.954598096E2,-4.357172611E0,-3.784098115E0,-2.281915085E0,6.205762496E0
2.954697326E2,-4.578729460E0,-4.929053691E0,-2.682235934E0,7.242563314E0
2.954796566E2,-4.678133003E0,-6.088430840E0,-3.145282204E0,8.297392278E0
2.954895796E2,-4.772456193E0,-6.345007832E0,-3.959436232E0,8.872012048E0
2.954995036E2,-4.675944682E0,-5.518964075E0,-5.332119223E0,8.986374049E0
2.955094266E2,-4.231727616E0,-4.614817890E0,-7.436152067E0,9.721132668E0
2.955193506E2,-3.444468441E0,-4.178537250E0,-1.068301619E1,1.197711866E1
2.955292736E2,-2.209863501E0,-3.919202710E0,-1.354217250E1,1.427004144E1
2.955391976E2,-8.804414271E-1,-3.403961855E0,-1.223381239E1,1.272903370E1
2.955491206E2,-3.636092515E-1,-2.367119542E0,-6.199371232E0,6.645876186E0
2.955590446E2,-1.812883897E-1,-1.909110063E0,-2.769011099E-2,1.917898187E0
2.955689676E2,1.203284768E0,-2.389742419E0,2.932866307E0,3.969945572E0
2.955788916E2,2.212904784E0,-2.775182689E0,4.699137079E0,5.889013145E0
2.955888146E2,2.171126428E0,-2.956796038E0,7.128542916E0,8.017016707E0
2.955987386E2,2.220499586E0,-2.669488419E0,9.694834410E0,1.029789304E1
2.956086616E2,1.841648105E0,-1.960234024E0,1.112233505E1,1.144292454E1
2.956185856E2,1.615559080E0,-1.200615807E0,1.092027282E1,1.110422748E1
2.956285086E2,2.083009180E0,-7.208394831E-1,8.879990995E0,9.149468666E0
2.956384326E2,2.596306422E0,-1.007051919E0,3.930340487E0,4.816901176E0
2.956483556E2,1.772742469E0,-1.605577006E0,-1.690565554E0,2.928908547E0
2.956582796E2,1.092037324E-1,-1.694818965E0,-3.437465816E0,3.834124152E0
2.956682026E2,-9.813957980E-1,-1.504486833E0,-1.700967751E0,2.473845111E0
2.956781266E2,-1.962200735E0,-1.248156593E0,1.183044924E0,2.609161148E0
2.956880496E2,-2.171053338E0,-1.054326072E0,3.091822865E0,3.922300943E0
2.956979736E2,-9.541141516E-1,-7.779457301E-1,4.071227686E0,4.253284407E0
2.957078966E2,6.405268067E-1,-1.150580013E-1,4.564613696E0,4.610771208E0
2.957178206E2,1.904041697E0,6.507307827E-1,4.806515347E0,5.210701979E0
2.957277436E2,2.551448337E0,1.316280749E0,4.944957533E0,5.717961930E0
2.957376676E2,2.677670428E0,1.838988499E0,4.875732639E0,5.858717128E0
2.957475906E2,2.520433829E0,2.242361594E0,4.650137411E0,5.744958672E0
2.957575146E2,2.468601478E0,2.567777272E0,4.527414587E0,5.760638525E0
2.957674376E2,2.691873899E0,2.866138467E0,4.462102650E0,5.947377142E0
2.957773616E2,2.979950134E0,3.151358630E0,4.375385519E0,6.160776124E0
2.957872856E2,3.207155685E0,3.319818667E0,4.301312406E0,6.309384438E0
2.957972086E2,3.221659996E0,3.484415449E0,4.109096886E0,6.277333938E0
2.958071326E2,3.224791473E0,3.619500164E0,3.898833935E0,6.221010169E0
2.958170556E2,3.331543212E0,3.776942292E0,3.704254093E0,6.251877449E0
2.958269796E2,3.611721028E0,4.068296185E0,3.529505375E0,6.484826198E0
2.958369026E2,4.046373219E0,4.554416737E0,3.286500648E0,6.922205902E0
2.958468266E2,4.505303341E0,5.089187293E0,3.264347594E0,7.540129357E0
2.958567496E2,4.689935608E0,5.504430821E0,3.555654416E0,8.058345549E0
2.958666736E2,4.480068220E0,5.564960028E0,3.644443509E0,8.020084779E0
2.958765966E2,4.083787798E0,5.358812932E0,3.236963914E0,7.474766498E0
2.958865206E2,3.472638572E0,4.888568155E0,2.296172935E0,6.421037876E0
2.958964436E2,2.901583704E0,4.167923384E0,1.238781168E0,5.227365695E0
2.959063676E2,2.328811216E0,3.234942824E0,4.757154322E-1,4.014289716E0
2.959162906E2,1.576052952E0,2.138107494E0,-2.419206539E-1,2.667203060E0
2.959262146E2,9.309708720E-1,1.016902138E0,-1.249421492E0,1.860604952E0
2.959361376E2,6.485197312E-1,-6.187991381E-2,-2.737912829E0,2.814351368E0
2.959460616E2,1.633238794E-1,-1.165655304E0,-4.576062545E0,4.725015914E0
2.959559846E2,-1.221313488E0,-2.394861072E0,-5.519521315E0,6.139387733E0
2.959659086E2,-3.065247855E0,-4.093629246E0,-5.844081545E0,7.765747480E0
2.959758316E2,-4.982953325E0,-6.528026267E0,-7.524994662E0,1.113869361E1
2.959857556E2,-6.439517548E0,-9.465960356E0,-8.953319757E0,1.453388201E1
2.959956786E2,-5.977599206E0,-1.152184957E1,-7.054639957E0,1.477337655E1
2.960056026E2,-3.343397272E0,-1.023130358E1,-4.375001357E0,1.161888614E1
2.960155256E2,-2.026807790E0,-5.698612175E0,-3.478517947E0,6.977264338E0
2.960254496E2,-1.750025744E0,-1.054637729E0,-2.533996153E0,3.255147823E0
2.960353726E2,-9.021870759E-1,2.531145051E0,-9.519745092E-1,2.850770467E0
2.960452966E2,8.947307796E-1,4.119627721E0,1.981634541E-1,4.220325163E0
2.960552196E2,2.965841095E0,3.289668084E0,1.694712546E0,4.742381271E0
2.960651436E2,4.687815700E0,1.868011739E0,3.638659151E0,6.221328178E0
2.960750666E2,5.810999753E0,-1.192329133E-1,5.407275825E0,7.938549393E0
2.960849906E2,5.820643566E0,-2.606044375E0,6.515652974E0,9.117296336E0
2.960949136E2,5.014045894E0,-4.829728208E0,6.354991368E0,9.426178764E0
2.961048376E2,5.671209199E0,-6.036639712E0,5.278497916E0,9.821719454E0
2.961147616E2,5.712618595E0,-5.966795890E0,-7.098975885E-1,8.290996261E0
2.961246846E2,1.543924256E0,-4.494638312E0,-6.775709059E0,8.276213441E0
2.961346086E2,-1.311954248E0,-2.189477622E0,-5.781108202E0,6.319513292E0
2.961445316E2,-3.362089943E0,-1.025958306E-1,-6.286908728E0,7.130175036E0
2.961544556E2,-3.883881142E0,2.161161311E0,-3.959349693E0,5.952444954E0
2.961643786E2,-2.267696118E0,4.523233536E0,1.281817260E0,5.219687998E0
2.961743026E2,-4.872847331E-1,6.047340701E0,5.759093435E0,8.365102101E0
2.961842256E2,5.928091416E-1,6.359828770E0,6.737833135E0,9.284246874E0
2.961941496E2,1.477641097E0,5.666268302E0,5.759962331E0,8.213841107E0
2.962040726E2,1.959132408E0,3.226508215E0,5.239410449E0,6.457551929E0
2.962139966E2,2.092702110E0,3.537401748E-1,5.757215309E0,6.135964663E0
2.962239196E2,2.240747178E0,-1.717502069E0,6.278855942E0,6.884387643E0
2.962338436E2,1.662133761E0,-2.142014603E0,6.376407380E0,6.928887809E0
2.962437666E2,7.924523798E-1,-1.299003396E0,5.671940686E0,5.872503873E0
2.962536906E2,3.166529670E-1,-1.622146261E-1,4.642824883E0,4.656437005E0
2.962636136E2,1.664382892E-1,7.324432826E-1,3.705750103E0,3.781105485E0
2.962735376E2,2.699458834E-1,9.569617456E-1,2.382935675E0,2.582059061E0
2.962834606E2,1.668528933E-1,6.046827900E-1,4.865690339E-1,7.938706376E-1
2.962933846E2,-7.660980286E-1,-2.963041449E-1,-1.959774433E0,2.124951332E0
2.963033076E2,-1.613465777E0,-1.147129571E0,-3.626472968E0,4.131644256E0
2.963132316E2,-1.864692567E0,-1.389273881E0,-4.462438865E0,5.031950011E0
2.963231546E2,-1.723086745E0,-1.221506739E0,-4.789953693E0,5.234955876E0
2.963330786E2,-1.013516600E0,-7.904418147E-1,-4.519484301E0,4.698696895E0
2.963430016E2,7.631168257E-2,-1.649973160E-1,-3.717611765E0,3.722053844E0
2.963529256E2,1.045440059E0,4.353731525E-1,-2.367887866E0,2.624764303E0
2.963628486E2,1.441194232E0,8.338603145E-1,-7.770417506E-1,1.837432372E0
2.963727726E2,1.237562316E0,8.897924405E-1,4.443334258E-1,1.587678578E0
2.963826956E2,9.895497403E-1,6.686636084E-1,1.320524658E0,1.780478891E0
2.963926196E2,8.914904720E-1,4.953807878E-1,1.768460553E0,2.041472536E0
2.964025426E2,6.440581595E-1,4.693255949E-1,1.799500498E0,1.968064904E0
2.964124666E2,3.205134449E-1,4.955374932E-1,1.685220761E0,1.785568618E0
2.964223906E2,6.737805068E-2,4.303316832E-1,1.371069160E0,1.438595078E0
2.964323133E2,-5.278164625E-2,3.165448666E-1,1.124866882E0,1.169748715E0
2.964422373E2,-1.148729369E-1,2.793881500E-1,1.162225912E0,1.200842455E0
2.964521603E2,5.212500393E-3,3.046171314E-1,1.285942470E0,1.321539558E0
2.964620843E2,1.970943638E-1,3.317581522E-1,1.292053396E0,1.348447862E0
2.964720073E2,4.401517164E-1,2.508028668E-1,1.110786129E0,1.220852749E0
2.964819313E2,7.041611776E-1,1.366909450E-1,7.871229351E-1,1.064936568E0
2.964918543E2,9.616319168E-1,6.874863803E-2,3.865313601E-1,1.038686098E0
2.965017783E2,1.203108475E0,5.691913605E-2,-1.033846200E-2,1.204498515E0
2.965117013E2,1.348702390E0,8.397186399E-2,-3.992970014E-1,1.409073279E0
2.965216253E2,1.464921356E0,1.692581820E-1,-7.859135847E-1,1.671018574E0
2.965315483E2,1.520911954E0,2.400229400E-1,-1.094971896E0,1.889377579E0
2.965414723E2,1.460279836E0,1.672976106E-1,-1.218166809E0,1.909014423E0
2.965513953E2,1.135755275E0,-7.577991486E-4,-1.058259494E0,1.552370373E0
2.965613193E2,3.972129075E-1,-1.069689631E-1,-5.802275415E-1,7.112555468E-1
2.965712423E2,-5.363110051E-1,-1.444250572E-1,1.826021129E-1,5.846636836E-1
2.965811663E2,-1.251523128E0,-2.884560120E-1,1.133511406E0,1.712998867E0
2.965910893E2,-1.700145779E0,-4.138086212E-1,2.004930725E0,2.661105119E0
2.966010133E2,-2.020589276E0,-4.565120065E-1,2.488583168E0,3.237936136E0
2.966109363E2,-2.287006255E0,-5.851495814E-1,2.502489601E0,3.440240086E0
2.966208603E2,-2.402153134E0,-9.452468491E-1,2.169095982E0,3.371766402E0
2.966307833E2,-2.244894608E0,-1.524883676E0,1.782892066E0,3.247079633E0
2.966407073E2,-1.857005817E0,-2.117745734E0,1.504201489E0,3.193108160E0
2.966506303E2,-1.384052756E0,-2.693055621E0,1.292080293E0,3.292054388E0
2.966605543E2,-9.123095564E-1,-3.193044015E0,9.210721207E-1,3.446188135E0
2.966704773E2,-3.440383284E-1,-3.574277213E0,1.553434899E-1,3.594155195E0
2.966804013E2,4.797225291E-1,-3.378865605E0,-1.118071833E0,3.591232533E0
2.966903243E2,1.459625387E0,-2.701894857E0,-2.778064781E0,4.141060977E0
2.967002483E2,2.570420213E0,-2.076860248E0,-4.600526125E0,5.664384273E0
2.967101723E2,3.829530688E0,-1.660133282E0,-5.984631652E0,7.296380186E0
2.967200953E2,4.831428871E0,-1.156551189E0,-5.004919560E0,7.051917143E0
2.967300193E2,5.568657222E0,-4.168573594E-1,-1.733415266E0,5.847088318E0
2.967399423E2,6.195162406E0,2.548848081E-1,1.019494793E0,6.283659215E0
2.967498663E2,6.526624689E0,8.763496917E-1,3.557974591E0,7.484918290E0
2.967597893E2,6.608173467E0,1.711786416E0,5.916394061E0,9.033376334E0
2.967697133E2,6.033988000E0,2.534853355E0,7.702985076E0,1.010794103E1
2.967796363E2,4.937989406E0,2.913334268E0,8.395440420E0,1.016635017E1
2.967895603E2,3.887671015E0,2.851323377E0,7.894093133E0,9.249904719E0
2.967994833E2,3.191988885E0,2.321711234E0,6.927763563E0,7.973270602E0
2.968094073E2,3.174805672E0,1.430735902E0,5.828661268E0,6.789675136E0
2.968193303E2,3.139947204E0,7.044175780E-1,4.864170940E0,5.832292131E0
2.968292543E2,2.903522640E0,1.594991791E-1,3.969011632E0,4.920257823E0
2.968391773E2,2.746552090E0,-2.801471186E-1,3.234677360E0,4.252666036E0
2.968491013E2,2.866981343E0,-6.391228902E-1,2.625816150E0,3.939920119E0
2.968590243E2,3.186810883E0,-7.837911916E-1,2.039953062E0,3.864130010E0
2.968689483E2,3.541988304E0,-6.476387751E-1,1.501700635E0,3.901310283E0
2.968788713E2,3.821481996E0,-2.862902033E-1,1.134855680E0,3.996696654E0
2.968887953E2,4.006089996E0,1.382585835E-1,1.033350356E0,4.139527201E0
2.968987183E2,4.158944399E0,3.944321179E-1,1.216098064E0,4.351010195E0
2.969086423E2,4.107311146E0,5.387946099E-1,1.546672740E0,4.421821010E0
2.969185653E2,3.573496025E0,6.592004746E-1,1.854518119E0,4.079663781E0
2.969284893E2,2.640859574E0,6.974775177E-1,2.011149824E0,3.391951914E0
2.969384123E2,1.603322319E0,5.951787257E-1,2.056407273E0,2.674638489E0
2.969483363E2,6.358480109E-1,4.533825767E-1,2.115782239E0,2.255303292E0
2.969582603E2,-2.277391094E-1,4.806703627E-1,2.178611741E0,2.242600771E0
2.969681833E2,-9.696197250E-1,6.204240793E-1,2.256333078E0,2.533007581E0
2.969781073E2,-1.605617644E0,8.268687987E-1,2.386604218E0,2.992924945E0
2.969880303E2,-2.268521453E0,1.049265892E0,2.503888839E0,3.537881826E0
2.969979543E2,-2.951417184E0,1.084563194E0,2.538509034E0,4.041184088E0
2.970078773E2,-3.418165618E0,9.159879667E-1,2.275446310E0,4.207201690E0
2.970178013E2,-3.732282429E0,5.558468449E-1,1.637256635E0,4.113332850E0
2.970277243E2,-3.959395886E0,1.923675478E-1,9.905779731E-1,4.085959591E0
2.970376483E2,-4.043937854E0,-5.274188519E-3,6.183477330E-1,4.090943057E0
2.970475713E2,-3.704204976E0,-5.479425788E-2,3.361377168E-1,3.719828690E0
2.970574953E2,-3.293135483E0,-1.720782942E-1,-6.837149262E-2,3.298336992E0
2.970674183E2,-2.641945694E0,-4.450187194E-1,-4.869760001E-1,2.723061574E0
2.970773423E2,-1.622174474E0,-6.838336247E-1,-1.044393407E0,2.046908898E0
2.970872653E2,-5.016076340E-1,-7.478448486E-1,-1.628180587E0,1.860605859E0
2.970971893E2,4.059951331E-1,-6.753329426E-1,-2.168652763E0,2.307371110E0
2.971071123E2,1.096589162E0,-4.248902643E-1,-2.708416257E0,2.952720466E0
2.971170363E2,1.515767282E0,-1.546705484E-1,-3.247119066E0,3.586816925E0
2.971269593E2,1.672126945E0,-6.746985197E-2,-3.624651561E0,3.992325092E0
2.971368833E2,1.722133502E0,-1.796913689E-1,-3.617472349E0,4.010503583E0
2.971468063E2,1.789688285E0,-2.033813632E-1,-3.457055157E0,3.898150651E0
2.971567303E2,1.875419284E0,-1.887633240E-1,-3.208974169E0,3.721605071E0
2.971666533E2,1.889044466E0,-1.681109583E-1,-2.534054625E0,3.165151360E0
2.971765773E2,1.673866491E0,1.374621928E-2,-1.556972026E0,2.286083961E0
2.971865003E2,1.423297659E0,3.640798062E-1,-5.879842385E-1,1.582420866E0
2.971964243E2,1.181767161E0,7.044082224E-1,7.343638737E-2,1.377736357E0
2.972063483E2,7.769563812E-1,9.910773253E-1,5.794321740E-1,1.386231268E0
2.972162713E2,2.462110484E-1,1.099573581E0,9.634433842E-1,1.482533337E0
2.972261953E2,-3.882220826E-1,9.724621296E-1,1.267778095E0,1.644281082E0
2.972361183E2,-9.965525119E-1,6.447350478E-1,1.515191331E0,1.924735036E0
2.972460423E2,-1.568432276E0,2.638971215E-1,1.570146972E0,2.234945863E0
2.972559653E2,-2.132623682E0,2.660892427E-2,1.445198990E0,2.576313631E0
2.972658893E2,-2.538210241E0,-5.819090545E-2,1.136352568E0,2.781581307E0
2.972758123E2,-2.728345322E0,-1.999923170E-2,5.124172354E-1,2.776119520E0
2.972857363E2,-2.533626024E0,1.301268607E-1,-3.310401873E-1,2.558472481E0
2.972956593E2,-1.950447831E0,3.378725857E-1,-1.078891979E0,2.254420664E0
2.973055833E2,-1.263211420E0,5.699544221E-1,-1.704456346E0,2.196752733E0
2.973155063E2,-6.116884853E-1,6.185441995E-1,-2.228280330E0,2.392068761E0
2.973254303E2,2.208098665E-2,5.865026271E-1,-2.662893344E0,2.726806532E0
2.973353533E2,2.862884492E-1,5.472993851E-1,-2.925834446E0,2.990318528E0
2.973452773E2,2.962189217E-1,3.722091901E-1,-2.912279431E0,2.950873907E0
2.973552003E2,1.521167770E-1,2.476594037E-1,-2.719848733E0,2.735333951E0
2.973651243E2,-7.875702471E-2,1.695493734E-1,-2.390829417E0,2.398127386E0
2.973750473E2,-1.592202669E-1,2.104950857E-1,-2.245403316E0,2.260861634E0
2.973849713E2,-3.051080051E-1,4.285032588E-1,-2.226631415E0,2.287923381E0
2.973948943E2,-6.453168458E-1,7.868317437E-1,-2.242028303E0,2.462159405E0
2.974048183E2,-1.256005603E0,1.063667584E0,-2.151458441E0,2.708821188E0
2.974147413E2,-1.744857098E0,1.099225672E0,-2.153217283E0,2.981470785E0
2.974246655E2,-2.240895405E0,9.588615060E-1,-2.449248948E0,3.455408516E0
2.974345885E2,-2.845822609E0,7.289454782E-1,-2.969007947E0,4.176730303E0
2.974445125E2,-3.306254589E0,4.781572294E-1,-3.433247634E0,4.790317637E0
2.974544355E2,-3.394864172E0,2.926443726E-1,-3.606665525E0,4.961731521E0
2.974643595E2,-2.969123430E0,1.542185587E-1,-3.379808761E0,4.501398068E0
2.974742835E2,-2.104423292E0,9.344552279E-2,-3.022396535E0,3.684048082E0
2.974842065E2,-9.887647516E-1,1.563387591E-1,-2.604129996E0,2.789908704E0
2.974941305E2,3.097998109E-1,2.212831986E-1,-2.157413245E0,2.190747381E0
2.975040535E2,1.659911380E0,2.607975125E-1,-2.007250900E0,2.617704588E0
2.975139775E2,2.947803605E0,2.789811838E-1,-1.788255132E0,3.459079793E0
2.975239005E2,4.195333961E0,4.112335074E-1,-8.157917603E-1,4.293653018E0
2.975338245E2,5.073902671E0,4.137834781E-1,5.611011529E-1,5.121575889E0
2.975437475E2,5.465210622E0,1.480491614E-1,1.005372598E0,5.558886557E0
2.975536715E2,5.486687445E0,-1.373733151E-1,2.757851322E-1,5.495331472E0
2.975635945E2,4.670106238E0,-4.081993872E-1,-3.855466525E-1,4.703739494E0
2.975735185E2,2.969645879E0,-7.316018683E-1,6.471628848E-1,3.126157024E0
2.975834415E2,1.765818635E0,-8.811999571E-1,3.372599144E0,3.907563666E0
2.975933655E2,1.473882799E0,-4.473219377E-1,5.424899333E0,5.639322671E0
2.976032885E2,1.406526821E0,5.007116944E-1,5.333862863E0,5.538873797E0
2.976132125E2,9.486756563E-1,1.235721905E0,3.583093060E0,3.907115305E0
2.976231355E2,2.988330656E-1,7.366404140E-1,2.168025942E0,2.309172316E0
2.976330595E2,-9.370881560E-1,-3.982216984E-1,1.893016187E0,2.149470869E0
2.976429825E2,-2.513605158E0,-1.137031429E0,2.097737732E0,3.465769028E0
2.976529065E2,-3.663443744E0,-1.476955218E0,2.686450022E0,4.776947823E0
2.976628295E2,-4.010905471E0,-1.750021359E0,3.133688929E0,5.382373431E0
2.976727535E2,-3.164941420E0,-1.636619874E0,2.686002125E0,4.462060759E0
2.976826765E2,-1.769929081E0,-8.021485251E-1,1.975910409E0,2.771337792E0
2.976926005E2,-4.621455795E-1,5.242911762E-1,1.913248723E0,2.036904624E0
2.977025245E2,1.051535562E0,1.060557450E0,2.171618471E0,2.635609214E0
2.977124475E2,2.250526500E0,5.718138367E-1,2.341735609E0,3.297812344E0
2.977223715E2,2.423061170E0,-1.299952984E-1,2.472226167E0,3.464105430E0
2.977322945E2,1.587903796E0,-7.330753666E-1,2.541773534E0,3.085360702E0
2.977422185E2,5.135984460E-1,-1.121295403E0,2.466999925E0,2.758110835E0
2.977521415E2,-3.800582732E-1,-1.178045554E0,2.336073019E0,2.643761103E0
2.977620655E2,-1.137635154E0,-9.303703630E-1,2.161269484E0,2.613596859E0
2.977719885E2,-1.658986351E0,-6.107177013E-1,1.911188164E0,2.603430817E0
2.977819125E2,-2.120624026E0,-1.782740039E-1,1.527149910E0,2.619353876E0
2.977918355E2,-2.340852972E0,3.891696239E-1,1.121574315E0,2.624685615E0
2.978017595E2,-2.514380791E0,1.008514892E0,8.849619095E-1,2.849977303E0
2.978116825E2,-2.595994473E0,1.377367195E0,8.107978727E-1,3.048560461E0
2.978216065E2,-2.453899531E0,1.489969951E0,1.040119677E0,3.053437785E0
2.978315295E2,-2.188327036E0,1.469953178E0,1.036848745E0,2.832771237E0
2.978414535E2,-1.944356641E0,1.172673717E0,7.605110872E-1,2.394590467E0
2.978513765E2,-1.754126104E0,5.511304808E-1,3.095048189E-1,1.864536519E0
2.978613005E2,-1.427685702E0,-5.477437735E-2,-3.027356435E-1,1.460457314E0
2.978712235E2,-6.571467863E-1,-3.423357654E-1,-9.863214925E-1,1.233639235E0
2.978811475E2,1.886050107E-1,-3.653609312E-1,-1.681329000E0,1.730874827E0
2.978910705E2,7.173013330E-1,-4.168462497E-1,-2.375988598E0,2.516665218E0
2.979009945E2,8.346853566E-1,-6.677578747E-1,-2.972361910E0,3.158723722E0
2.979109175E2,6.983899757E-1,-9.151523995E-1,-3.237279371E0,3.435874008E0
2.979208415E2,3.765843692E-1,-9.541691154E-1,-2.992551177E0,3.163481789E0
2.979307655E2,-1.718468175E-1,-8.856321466E-1,-2.410916941E0,2.574178728E0
2.979406885E2,-8.615290466E-1,-8.150726259E-1,-1.905610651E0,2.244532833E0
2.979506125E2,-1.462088965E0,-7.664372402E-1,-1.643348265E0,2.329318292E0
2.979605355E2,-1.865379907E0,-7.531506121E-1,-1.490316691E0,2.503581810E0
2.979704595E2,-2.087838396E0,-7.295875025E-1,-1.386167255E0,2.610139220E0
2.979803825E2,-2.203487258E0,-6.667457217E-1,-1.279768688E0,2.633954033E0
2.979903065E2,-2.233479382E0,-5.498780072E-1,-1.222950562E0,2.605072753E0
2.980002295E2,-2.192956861E0,-4.517178744E-1,-1.199108394E0,2.539875937E0
2.980101535E2,-2.114603441E0,-3.514960134E-1,-1.173474640E0,2.443796204E0
2.980200765E2,-1.999672909E0,-3.332164478E-1,-1.180037262E0,2.345679621E0
2.980300005E2,-1.721867015E0,-3.817103308E-1,-1.206643409E0,2.136941064E0
2.980399235E2,-1.272358950E0,-4.028152710E-1,-1.211692772E0,1.802597241E0
2.980498475E2,-9.551778332E-1,-4.526850039E-1,-1.187052898E0,1.589459967E0
2.980597705E2,-8.222353189E-1,-5.833527321E-1,-1.176992763E0,1.549736524E0
2.980696945E2,-7.257814767E-1,-7.744865173E-1,-1.266222882E0,1.652243476E0
2.980796175E2,-6.448089420E-1,-1.027457532E0,-1.539780188E0,1.960196567E0
2.980895415E2,-6.069772375E-1,-1.268134190E0,-2.028317834E0,2.467926037E0
2.980994645E2,-7.104283695E-1,-1.350409192E0,-2.685160126E0,3.088429756E0
2.981093885E2,-1.086789375E0,-1.244113244E0,-3.288840996E0,3.680408130E0
2.981193115E2,-1.710993679E0,-1.074347523E0,-3.623340907E0,4.148532428E0
2.981292355E2,-2.333363712E0,-9.128082508E-1,-3.683702592E0,4.455049932E0
2.981391585E2,-2.711498909E0,-9.241986269E-1,-3.710095461E0,4.687342293E0
